database_id,scale_factor,query_id,start,cpu_time,data_scanned
15,59,13,13905890,105458.88888888888,14976.0
8,7,14,13907470,2683.728813559322,3921.0
5,3,5,13910485,2640.120903954802,1633.625
8,7,4,13912160,5385.040677966103,2146.125
8,7,3,13918000,10369.372881355934,3437.0
5,3,15,13920120,1850.3581920903955,3143.0
8,7,1,13927810,13840.637288135593,3225.125
8,7,12,13928330,5941.220338983051,2898.6249999999995
8,7,3,13936810,10369.372881355934,3437.0
2,1,9,13937350,1704.6666666666667,893.125
3,1,5,13939015,882.5333333333333,513.25
8,7,18,13939540,19034.115254237287,2430.75
8,7,7,13940205,5653.413559322034,4672.625
3,1,20,13940450,617.4666666666667,671.75
3,1,6,13944785,233.2,412.24999999999994
3,1,22,13944970,264.26666666666665,78.625
8,7,22,13945735,1834.1898305084744,581.0
8,7,8,13946260,6244.759322033899,5517.625
3,1,21,13946270,1508.5333333333333,1010.75
8,7,3,13946820,10369.372881355934,3437.0
3,1,18,13947310,2742.4,332.5
3,1,7,13947545,814.5333333333333,593.125
8,7,3,13948990,10369.372881355934,3437.0
8,7,9,13950490,11831.542372881357,6151.125
5,3,4,13950805,2321.0248587570622,921.0
8,7,19,13951215,4773.335593220339,3869.5
8,7,12,13954005,5941.220338983051,2898.6249999999995
8,7,18,13954630,19034.115254237287,2430.75
8,7,3,13956595,10369.372881355934,3437.0
3,1,9,13956595,1704.6666666666667,893.125
13,31,20,13962205,18330.387570621468,18816.0
8,7,17,13964425,3926.572881355932,3325.625
8,7,2,13972010,5103.7118644067805,989.5
8,7,22,13974210,1834.1898305084744,581.0
15,59,11,13975330,11353.333333333334,6247.25
8,7,11,13976575,1454.7661016949153,1121.0
8,7,11,13981345,1454.7661016949153,1121.0
15,59,1,13986715,108015.55555555556,27136.0
8,7,5,13990425,6125.379661016949,4105.25
8,7,19,13992165,4773.335593220339,3869.5
8,7,7,13993900,5653.413559322034,4672.625
8,7,11,14004510,1454.7661016949153,1121.0
8,7,10,14008370,8801.705084745763,3326.625
8,7,10,14017695,8801.705084745763,3326.625
8,7,13,14020855,13513.037288135592,1715.375
8,7,17,14021360,3926.572881355932,3325.625
15,59,14,14024485,20944.444444444445,34688.0
5,3,12,14027835,2560.745762711864,1244.0
11,17,3,14028930,24824.03389830509,8412.25
5,3,11,14031865,627.0237288135593,532.125
5,3,2,14032270,2199.768361581921,491.875
8,7,21,14040510,10470.24406779661,8511.125
19,356,10,14040750,225727.7333333333,176896.0
8,7,18,14041775,19034.115254237287,2430.75
8,7,17,14042085,3926.572881355932,3325.625
3,1,5,14044025,882.5333333333333,513.25
8,7,8,14049130,6244.759322033899,5517.625
8,7,11,14054960,1454.7661016949153,1121.0
11,17,7,14056010,13534.138606403014,12349.75
3,1,2,14056200,735.3333333333334,125.0
8,7,12,14058175,5941.220338983051,2898.6249999999995
8,7,12,14059410,5941.220338983051,2898.6249999999995
8,7,21,14059665,10470.24406779661,8511.125
3,1,9,14063720,1704.6666666666667,893.125
8,7,15,14064720,4293.040677966102,7883.875
3,1,12,14065095,856.0,414.875
3,1,8,14065900,899.7333333333333,804.5
3,1,1,14071605,1994.1333333333328,461.125
15,59,11,14080990,11353.333333333334,6247.25
8,7,3,14081555,10369.372881355934,3437.0
16,85,20,14084400,46257.67231638418,53632.0
15,59,15,14085035,33503.88888888889,64256.0
8,7,2,14086575,5103.7118644067805,989.5
8,7,20,14087915,4285.637288135594,4481.625
15,59,17,14089565,30643.88888888889,29696.0
3,1,2,14089685,735.3333333333334,125.0
8,7,18,14094040,19034.115254237287,2430.75
3,1,2,14094925,735.3333333333334,125.0
5,3,2,14095010,2199.768361581921,491.875
8,7,21,14098675,10470.24406779661,8511.125
15,59,3,14098755,80925.0,29696.0
8,7,20,14103285,4285.637288135594,4481.625
13,31,13,14103785,57797.520903954806,7790.0
8,7,16,14111775,3034.464406779661,279.25
8,7,7,14114455,5653.413559322034,4672.625
2,1,22,14118400,264.26666666666665,78.625
13,31,7,14119835,24180.59548022599,20204.25
8,7,3,14120030,10369.372881355934,3437.0
8,7,17,14122565,3926.572881355932,3325.625
3,1,17,14123705,565.7333333333333,564.625
12,23,16,14125575,9743.137853107346,967.25
3,1,21,14126600,1508.5333333333333,1010.75
8,7,3,14134735,10369.372881355934,3437.0
8,7,22,14136510,1834.1898305084744,581.0
8,7,18,14138795,19034.115254237287,2430.75
8,7,20,14139620,4285.637288135594,4481.625
3,1,22,14140135,264.26666666666665,78.625
8,7,9,14151345,11831.542372881357,6151.125
1,1,8,14157275,899.7333333333333,804.5
15,59,20,14161005,33446.11111111112,36864.0
8,7,1,14164795,13840.637288135593,3225.125
8,7,10,14165680,8801.705084745763,3326.625
3,1,17,14169200,565.7333333333333,564.625
8,7,14,14175370,2683.728813559322,3921.0
5,3,22,14186550,790.560451977401,243.5
8,7,9,14188790,11831.542372881357,6151.125
8,7,9,14192040,11831.542372881357,6151.125
5,3,19,14205815,2057.371751412429,1615.375
3,1,17,14211555,565.7333333333333,564.625
14,43,21,14213660,61018.89491525424,50048.0
3,1,16,14214795,437.2,42.75
8,7,13,14222110,13513.037288135592,1715.375
13,31,4,14223505,23032.7197740113,9633.375
13,31,15,14223895,18362.05310734464,33280.0
15,59,12,14224005,46366.66666666666,24832.0
3,1,10,14224720,1268.1333333333334,472.5
5,3,12,14225245,2560.745762711864,1244.0
8,7,2,14230050,5103.7118644067805,989.5
8,7,14,14232430,2683.728813559322,3921.0
3,1,19,14232870,687.7333333333333,642.5
3,1,4,14233230,775.8666666666667,308.5
3,1,1,14233340,1994.1333333333328,461.125
13,31,4,14233520,23032.7197740113,9633.375
8,7,20,14235360,4285.637288135594,4481.625
15,59,9,14238620,92336.11111111112,51200.0
15,59,1,14241885,108015.55555555556,27136.0
3,1,3,14243480,1494.0,486.75
8,7,7,14243815,5653.413559322034,4672.625
8,7,7,14248075,5653.413559322034,4672.625
3,1,19,14248560,687.7333333333333,642.5
8,7,18,14248875,19034.115254237287,2430.75
12,23,13,14249030,43388.014312617706,5776.75
13,31,19,14250210,20416.354802259888,17664.0
8,7,8,14251840,6244.759322033899,5517.625
3,1,10,14254295,1268.1333333333334,472.5
8,7,11,14255810,1454.7661016949153,1121.0
13,31,8,14258010,26709.8802259887,24448.0
8,7,15,14259305,4293.040677966102,7883.875
13,31,6,14261725,6922.877966101695,12764.25
8,7,11,14263840,1454.7661016949153,1121.0
8,7,8,14266510,6244.759322033899,5517.625
14,43,21,14267290,61018.89491525424,50048.0
5,3,22,14270665,790.560451977401,243.5
15,59,5,14275380,47803.88888888889,34304.0
8,7,19,14278850,4773.335593220339,3869.5
8,7,14,14281915,2683.728813559322,3921.0
8,7,16,14282665,3034.464406779661,279.25
8,7,9,14282745,11831.542372881357,6151.125
8,7,22,14287645,1834.1898305084744,581.0
3,1,17,14292925,565.7333333333333,564.625
2,1,1,14299200,1994.1333333333328,461.125
3,1,16,14301865,437.2,42.75
10,13,9,14307235,21785.06214689265,11721.75
5,3,15,14316320,1850.3581920903955,3143.0
3,1,2,14316590,735.3333333333334,125.0
8,7,17,14320750,3926.572881355932,3325.625
8,7,16,14322380,3034.464406779661,279.25
15,59,14,14322425,20944.444444444445,34688.0
16,85,16,14325660,32752.949152542373,1226.375
8,7,8,14328755,6244.759322033899,5517.625
8,7,21,14331150,10470.24406779661,8511.125
19,356,6,14334855,41509.6,146560.0
8,7,22,14338925,1834.1898305084744,581.0
3,1,12,14339800,856.0,414.875
9,10,11,14342015,2069.3559322033902,1785.7500000000002
8,7,2,14342340,5103.7118644067805,989.5
5,3,7,14349100,2436.6971751412425,1877.375
8,7,6,14349970,1618.5661016949157,2883.125
19,356,19,14350715,122416.53333333334,213248.0
3,1,18,14351135,2742.4,332.5
8,7,13,14352200,13513.037288135592,1715.375
8,7,11,14353290,1454.7661016949153,1121.0
1,1,5,14354300,882.5333333333333,513.25
8,7,12,14354720,5941.220338983051,2898.6249999999995
8,7,16,14355150,3034.464406779661,279.25
8,7,22,14355370,1834.1898305084744,581.0
5,3,9,14356000,5099.553672316384,2507.75
8,7,18,14358930,19034.115254237287,2430.75
8,7,5,14373570,6125.379661016949,4105.25
8,7,5,14373935,6125.379661016949,4105.25
8,7,15,14377080,4293.040677966102,7883.875
3,1,4,14377800,775.8666666666667,308.5
8,7,1,14377995,13840.637288135593,3225.125
8,7,9,14380090,11831.542372881357,6151.125
8,7,5,14380485,6125.379661016949,4105.25
13,31,7,14381255,24180.59548022599,20204.25
8,7,17,14381485,3926.572881355932,3325.625
8,7,12,14385105,5941.220338983051,2898.6249999999995
8,7,6,14388980,1618.5661016949157,2883.125
3,1,19,14389065,687.7333333333333,642.5
3,1,11,14389130,209.6,152.25
5,3,12,14392265,2560.745762711864,1244.0
8,7,18,14393265,19034.115254237287,2430.75
11,17,9,14397545,28324.43314500941,16000.0
3,1,8,14398450,899.7333333333333,804.5
8,7,14,14400270,2683.728813559322,3921.0
8,7,1,14406950,13840.637288135593,3225.125
3,1,14,14407770,386.6666666666667,650.0
8,7,21,14408115,10470.24406779661,8511.125
8,7,1,14409865,13840.637288135593,3225.125
8,7,8,14410630,6244.759322033899,5517.625
8,7,5,14412705,6125.379661016949,4105.25
8,7,18,14415110,19034.115254237287,2430.75
3,1,11,14415520,209.6,152.25
8,7,3,14419750,10369.372881355934,3437.0
3,1,17,14420125,565.7333333333333,564.625
8,7,4,14420945,5385.040677966103,2146.125
3,1,20,14421375,617.4666666666667,671.75
8,7,2,14424250,5103.7118644067805,989.5
8,7,3,14424330,10369.372881355934,3437.0
8,7,9,14424405,11831.542372881357,6151.125
16,85,8,14425795,67403.75141242938,69632.0
8,7,3,14429320,10369.372881355934,3437.0
3,1,21,14429360,1508.5333333333333,1010.75
5,3,5,14433190,2640.120903954802,1633.625
8,7,9,14435605,11831.542372881357,6151.125
3,1,9,14444040,1704.6666666666667,893.125
5,3,17,14444110,1692.4056497175145,1382.1249999999998
19,356,21,14445585,268518.93333333335,446208.0
3,1,13,14449410,1946.9333333333327,234.0
8,7,11,14450010,1454.7661016949153,1121.0
5,3,5,14458395,2640.120903954802,1633.625
13,31,10,14464495,37646.36497175141,15104.0
15,59,21,14464750,81712.22222222223,69504.0
3,1,15,14466910,618.5333333333333,989.75
15,59,20,14468370,33446.11111111112,36864.0
3,1,15,14472595,618.5333333333333,989.75
13,31,16,14472960,12978.91186440678,447.75
8,7,2,14478765,5103.7118644067805,989.5
11,17,15,14482915,10277.438041431262,20992.0
8,7,8,14482920,6244.759322033899,5517.625
8,7,11,14487110,1454.7661016949153,1121.0
14,43,18,14490485,110927.7559322034,13952.0
3,1,16,14505030,437.2,42.75
8,7,17,14506470,3926.572881355932,3325.625
8,7,10,14507575,8801.705084745763,3326.625
15,59,11,14507730,11353.333333333334,6247.25
3,1,3,14510875,1494.0,486.75
3,1,12,14515915,856.0,414.875
5,3,18,14516665,8203.9593220339,1044.2500000000002
8,7,8,14518620,6244.759322033899,5517.625
8,7,17,14522670,3926.572881355932,3325.625
8,7,11,14524090,1454.7661016949153,1121.0
3,1,14,14524095,386.6666666666667,650.0
3,1,18,14524445,2742.4,332.5
9,10,7,14529800,8041.790960451977,6946.500000000001
8,7,9,14530940,11831.542372881357,6151.125
8,7,13,14532575,13513.037288135592,1715.375
8,7,17,14535800,3926.572881355932,3325.625
3,1,1,14543880,1994.1333333333328,461.125
8,7,17,14544645,3926.572881355932,3325.625
2,1,15,14548900,618.5333333333333,989.75
3,1,14,14549355,386.6666666666667,650.0
3,1,18,14554765,2742.4,332.5
13,31,8,14555585,26709.8802259887,24448.0
15,59,1,14559785,108015.55555555556,27136.0
8,7,10,14563125,8801.705084745763,3326.625
15,59,20,14569740,33446.11111111112,36864.0
8,7,12,14570540,5941.220338983051,2898.6249999999995
12,23,2,14574450,16387.131826741996,3317.875
15,59,1,14574975,108015.55555555556,27136.0
3,1,10,14581620,1268.1333333333334,472.5
8,7,22,14585385,1834.1898305084744,581.0
8,7,15,14587210,4293.040677966102,7883.875
8,7,9,14587975,11831.542372881357,6151.125
15,59,15,14589105,33503.88888888889,64256.0
3,1,5,14589530,882.5333333333333,513.25
3,1,1,14589750,1994.1333333333328,461.125
12,23,13,14594620,43388.014312617706,5776.75
13,31,9,14595230,50605.48587570621,26368.0
8,7,21,14596520,10470.24406779661,8511.125
8,7,13,14597940,13513.037288135592,1715.375
8,7,11,14598765,1454.7661016949153,1121.0
19,356,2,14600545,130889.33333333331,30976.0
8,7,4,14603975,5385.040677966103,2146.125
8,7,21,14604710,10470.24406779661,8511.125
8,7,2,14606300,5103.7118644067805,989.5
8,7,12,14610965,5941.220338983051,2898.6249999999995
8,7,8,14613350,6244.759322033899,5517.625
8,7,6,14613735,1618.5661016949157,2883.125
8,7,7,14615900,5653.413559322034,4672.625
8,7,22,14617025,1834.1898305084744,581.0
8,7,19,14617930,4773.335593220339,3869.5
14,43,12,14620390,34624.47457627119,17920.0
11,17,8,14620410,14949.806403013185,14592.0
5,3,5,14620470,2640.120903954802,1633.625
5,3,2,14624895,2199.768361581921,491.875
3,1,8,14629070,899.7333333333333,804.5
3,1,21,14636340,1508.5333333333333,1010.75
5,3,12,14639295,2560.745762711864,1244.0
8,7,6,14640150,1618.5661016949157,2883.125
8,7,16,14641525,3034.464406779661,279.25
8,7,13,14642505,13513.037288135592,1715.375
15,59,16,14644975,23681.666666666668,850.625
8,7,16,14645445,3034.464406779661,279.25
3,1,19,14645675,687.7333333333333,642.5
8,7,11,14646310,1454.7661016949153,1121.0
5,3,5,14647255,2640.120903954802,1633.625
8,7,12,14648020,5941.220338983051,2898.6249999999995
8,7,18,14652460,19034.115254237287,2430.75
3,1,22,14654170,264.26666666666665,78.625
8,7,14,14656585,2683.728813559322,3921.0
16,85,20,14663860,46257.67231638418,53632.0
8,7,12,14667735,5941.220338983051,2898.6249999999995
3,1,2,14668895,735.3333333333334,125.0
3,1,8,14673320,899.7333333333333,804.5
3,1,22,14674670,264.26666666666665,78.625
8,7,22,14676230,1834.1898305084744,581.0
5,3,19,14682025,2057.371751412429,1615.375
8,7,12,14682745,5941.220338983051,2898.6249999999995
3,1,13,14683410,1946.9333333333327,234.0
5,3,9,14683885,5099.553672316384,2507.75
8,7,2,14684020,5103.7118644067805,989.5
8,7,6,14686280,1618.5661016949157,2883.125
3,1,22,14686280,264.26666666666665,78.625
8,7,22,14688315,1834.1898305084744,581.0
2,1,17,14688710,565.7333333333333,564.625
15,59,9,14688830,92336.11111111112,51200.0
8,7,11,14696975,1454.7661016949153,1121.0
8,7,16,14702570,3034.464406779661,279.25
15,59,15,14706745,33503.88888888889,64256.0
5,3,18,14707260,8203.9593220339,1044.2500000000002
8,7,9,14709485,11831.542372881357,6151.125
3,1,18,14718870,2742.4,332.5
3,1,5,14725295,882.5333333333333,513.25
15,59,19,14725725,37252.22222222223,34304.0
8,7,13,14735640,13513.037288135592,1715.375
8,7,6,14736980,1618.5661016949157,2883.125
13,31,12,14737380,25411.593220338986,12928.0
15,59,12,14738300,46366.66666666666,24832.0
3,1,19,14740120,687.7333333333333,642.5
8,7,12,14741415,5941.220338983051,2898.6249999999995
8,7,9,14747930,11831.542372881357,6151.125
8,7,17,14755225,3926.572881355932,3325.625
8,7,12,14759045,5941.220338983051,2898.6249999999995
8,7,14,14761770,2683.728813559322,3921.0
15,59,15,14762395,33503.88888888889,64256.0
3,1,6,14768330,233.2,412.24999999999994
15,59,1,14769495,108015.55555555556,27136.0
15,59,12,14771975,46366.66666666666,24832.0
3,1,19,14774170,687.7333333333333,642.5
8,7,20,14778960,4285.637288135594,4481.625
8,7,18,14779695,19034.115254237287,2430.75
15,59,2,14780610,39830.55555555556,5157.5
8,7,16,14783830,3034.464406779661,279.25
8,7,18,14784260,19034.115254237287,2430.75
16,85,11,14791080,15702.237288135597,8988.75
5,3,6,14793820,697.6237288135593,1236.375
14,43,20,14794485,24976.00338983051,27392.0
13,31,18,14796935,81412.09491525425,10784.125
5,3,19,14799670,2057.371751412429,1615.375
8,7,18,14800440,19034.115254237287,2430.75
3,1,7,14802590,814.5333333333333,593.125
8,7,17,14805140,3926.572881355932,3325.625
8,7,10,14811265,8801.705084745763,3326.625
15,59,19,14823465,37252.22222222223,34304.0
11,17,11,14825290,3482.675706214689,2525.125
8,7,17,14825375,3926.572881355932,3325.625
13,31,17,14829565,16794.609039548024,15232.0
3,1,1,14835245,1994.1333333333328,461.125
8,7,13,14836435,13513.037288135592,1715.375
5,3,15,14837660,1850.3581920903955,3143.0
8,7,3,14840935,10369.372881355934,3437.0
8,7,8,14856080,6244.759322033899,5517.625
8,7,15,14860735,4293.040677966102,7883.875
12,23,8,14861180,20050.83691148776,17920.0
8,7,7,14861370,5653.413559322034,4672.625
3,1,3,14865355,1494.0,486.75
8,7,12,14867730,5941.220338983051,2898.6249999999995
3,1,8,14869335,899.7333333333333,804.5
3,1,11,14877300,209.6,152.25
3,1,18,14883310,2742.4,332.5
15,59,21,14885830,81712.22222222223,69504.0
3,1,16,14895140,437.2,42.75
3,1,7,14895490,814.5333333333333,593.125
19,356,5,14896030,157090.93333333332,218112.0
8,7,15,14913240,4293.040677966102,7883.875
8,7,22,14920350,1834.1898305084744,581.0
8,7,6,14923790,1618.5661016949157,2883.125
8,7,15,14926005,4293.040677966102,7883.875
15,59,6,14928855,12631.666666666666,24320.0
8,7,4,14933120,5385.040677966103,2146.125
8,7,4,14933950,5385.040677966103,2146.125
8,7,22,14934935,1834.1898305084744,581.0
8,7,5,14935260,6125.379661016949,4105.25
10,13,12,14941295,10939.389830508477,5378.25
8,7,16,14943125,3034.464406779661,279.25
8,7,5,14946325,6125.379661016949,4105.25
5,3,12,14947330,2560.745762711864,1244.0
13,31,15,14948415,18362.05310734464,33280.0
8,7,4,14960230,5385.040677966103,2146.125
15,59,3,14961075,80925.0,29696.0
8,7,4,14961360,5385.040677966103,2146.125
8,7,9,14966740,11831.542372881357,6151.125
8,7,17,14969180,3926.572881355932,3325.625
7,5,20,14971755,3069.8907721280607,3042.5
8,7,4,14971830,5385.040677966103,2146.125
5,3,14,14972005,1156.7231638418075,1638.125
15,59,20,14973210,33446.11111111112,36864.0
8,7,12,14978440,5941.220338983051,2898.6249999999995
11,17,11,14978655,3482.675706214689,2525.125
3,1,21,14985430,1508.5333333333333,1010.75
8,7,13,14990210,13513.037288135592,1715.375
13,31,5,14992965,26199.273446327683,17664.0
15,59,3,15003455,80925.0,29696.0
13,31,5,15003675,26199.273446327683,17664.0
5,3,16,15004805,1307.8949152542373,140.625
9,10,19,15005880,6789.909604519774,5533.125
8,7,20,15007535,4285.637288135594,4481.625
13,31,6,15008685,6922.877966101695,12764.25
8,7,17,15010040,3926.572881355932,3325.625
3,1,9,15011915,1704.6666666666667,893.125
13,31,22,15012490,7845.136723163842,2737.125
8,7,8,15013710,6244.759322033899,5517.625
8,7,6,15024105,1618.5661016949157,2883.125
8,7,2,15027785,5103.7118644067805,989.5
8,7,19,15028700,4773.335593220339,3869.5
13,31,8,15029425,26709.8802259887,24448.0
15,59,4,15044465,42026.11111111112,18432.0
2,1,5,15047775,882.5333333333333,513.25
5,3,9,15047920,5099.553672316384,2507.75
13,31,4,15053805,23032.7197740113,9633.375
5,3,1,15065880,5965.500564971751,1382.625
13,31,10,15066255,37646.36497175141,15104.0
12,23,9,15070400,37989.0263653484,19968.0
3,1,21,15074505,1508.5333333333333,1010.75
3,1,7,15077110,814.5333333333333,593.125
11,17,21,15087640,25065.51713747646,23424.0
3,1,13,15091375,1946.9333333333327,234.0
15,59,4,15097925,42026.11111111112,18432.0
8,7,12,15101525,5941.220338983051,2898.6249999999995
13,31,14,15102765,11478.757062146891,17920.75
16,85,4,15114015,58124.24858757063,26496.0
15,59,19,15119280,37252.22222222223,34304.0
8,7,14,15121385,2683.728813559322,3921.0
8,7,17,15122480,3926.572881355932,3325.625
8,7,12,15124855,5941.220338983051,2898.6249999999995
19,356,20,15125080,109909.06666666668,237696.0
15,59,13,15129150,105458.88888888888,14976.0
8,7,11,15130085,1454.7661016949153,1121.0
5,3,15,15133825,1850.3581920903955,3143.0
15,59,8,15136165,48735.55555555556,47744.0
15,59,22,15138065,14314.444444444449,5313.25
11,17,16,15138565,7264.436158192091,609.625
13,31,20,15139950,18330.387570621468,18816.0
13,31,9,15143035,50605.48587570621,26368.0
8,7,12,15149360,5941.220338983051,2898.6249999999995
15,59,2,15149780,39830.55555555556,5157.5
5,3,6,15155250,697.6237288135593,1236.375
12,23,11,15171380,4671.001129943503,3746.0
3,1,13,15173505,1946.9333333333327,234.0
8,7,14,15173990,2683.728813559322,3921.0
16,85,7,15180100,61020.97175141243,56904.375
2,1,2,15180440,735.3333333333334,125.0
5,3,8,15184735,2691.5751412429377,2196.0
3,1,10,15188620,1268.1333333333334,472.5
8,7,21,15193510,10470.24406779661,8511.125
3,1,11,15195135,209.6,152.25
8,7,13,15199280,13513.037288135592,1715.375
5,3,19,15200870,2057.371751412429,1615.375
3,1,1,15201430,1994.1333333333328,461.125
8,7,16,15202705,3034.464406779661,279.25
3,1,4,15205910,775.8666666666667,308.5
8,7,10,15207905,8801.705084745763,3326.625
8,7,4,15208435,5385.040677966103,2146.125
5,3,1,15213260,5965.500564971751,1382.625
7,5,11,15213715,1042.0790960451975,818.625
8,7,9,15217640,11831.542372881357,6151.125
3,1,17,15219430,565.7333333333333,564.625
8,7,22,15219915,1834.1898305084744,581.0
5,3,1,15220955,5965.500564971751,1382.625
8,7,12,15228780,5941.220338983051,2898.6249999999995
8,7,11,15231530,1454.7661016949153,1121.0
8,7,18,15232630,19034.115254237287,2430.75
5,3,2,15234810,2199.768361581921,491.875
8,7,13,15237305,13513.037288135592,1715.375
8,7,1,15240320,13840.637288135593,3225.125
8,7,19,15248380,4773.335593220339,3869.5
3,1,1,15249585,1994.1333333333328,461.125
8,7,2,15250435,5103.7118644067805,989.5
8,7,10,15251610,8801.705084745763,3326.625
8,7,6,15255160,1618.5661016949157,2883.125
8,7,12,15256745,5941.220338983051,2898.6249999999995
8,7,21,15266495,10470.24406779661,8511.125
8,7,20,15280560,4285.637288135594,4481.625
19,356,14,15283480,68826.66666666667,215680.0
3,1,3,15291665,1494.0,486.75
8,7,19,15292160,4773.335593220339,3869.5
13,31,18,15303690,81412.09491525425,10784.125
8,7,7,15310410,5653.413559322034,4672.625
15,59,13,15319670,105458.88888888888,14976.0
3,1,6,15320335,233.2,412.24999999999994
2,1,4,15321890,775.8666666666667,308.5
5,3,5,15322505,2640.120903954802,1633.625
5,3,2,15322825,2199.768361581921,491.875
15,59,20,15324660,33446.11111111112,36864.0
8,7,18,15330060,19034.115254237287,2430.75
15,59,12,15334575,46366.66666666666,24832.0
15,59,7,15337510,44120.55555555556,39001.875
3,1,11,15356180,209.6,152.25
3,1,15,15361740,618.5333333333333,989.75
15,59,19,15365090,37252.22222222223,34304.0
5,3,4,15365840,2321.0248587570622,921.0
19,356,11,15369760,37308.8,37504.0
5,3,21,15375825,4512.81581920904,3293.375
12,23,13,15384105,43388.014312617706,5776.75
16,85,9,15390480,127705.53672316384,74368.0
3,1,3,15392405,1494.0,486.75
8,7,3,15393040,10369.372881355934,3437.0
19,356,18,15401985,488147.2,135936.0
8,7,19,15404365,4773.335593220339,3869.5
8,7,13,15404370,13513.037288135592,1715.375
3,1,5,15407910,882.5333333333333,513.25
7,5,22,15413725,1313.868173258004,415.50000000000006
8,7,9,15421445,11831.542372881357,6151.125
15,59,4,15433905,42026.11111111112,18432.0
8,7,1,15480565,13840.637288135593,3225.125
3,1,8,15483525,899.7333333333333,804.5
3,1,21,15485705,1508.5333333333333,1010.75
8,7,18,15488735,19034.115254237287,2430.75
15,59,6,15490280,12631.666666666666,24320.0
8,7,11,15490900,1454.7661016949153,1121.0
8,7,12,15498760,5941.220338983051,2898.6249999999995
16,85,19,15500285,51521.7175141243,49408.0
15,59,3,15500605,80925.0,29696.0
5,3,6,15502140,697.6237288135593,1236.375
8,7,4,15509240,5385.040677966103,2146.125
7,5,5,15521005,4387.736346516008,2816.375
8,7,13,15533405,13513.037288135592,1715.375
15,59,7,15537250,44120.55555555556,39001.875
8,7,10,15543890,8801.705084745763,3326.625
13,31,1,15544870,59198.7209039548,14336.000000000002
8,7,3,15545280,10369.372881355934,3437.0
8,7,2,15551495,5103.7118644067805,989.5
19,356,19,15553740,122416.53333333334,213248.0
8,7,13,15557465,13513.037288135592,1715.375
3,1,17,15558405,565.7333333333333,564.625
15,59,13,15558580,105458.88888888888,14976.0
15,59,11,15573805,11353.333333333334,6247.25
3,1,10,15575735,1268.1333333333334,472.5
11,17,21,15581290,25065.51713747646,23424.0
8,7,2,15581465,5103.7118644067805,989.5
8,7,9,15585280,11831.542372881357,6151.125
15,59,16,15586705,23681.666666666668,850.625
5,3,1,15588075,5965.500564971751,1382.625
8,7,19,15599660,4773.335593220339,3869.5
8,7,5,15603175,6125.379661016949,4105.25
8,7,10,15610755,8801.705084745763,3326.625
15,59,21,15616840,81712.22222222223,69504.0
3,1,17,15620760,565.7333333333333,564.625
13,31,8,15623645,26709.8802259887,24448.0
15,59,6,15630725,12631.666666666666,24320.0
19,356,4,15631795,138104.26666666666,110080.0
2,1,14,15636920,386.6666666666667,650.0
8,7,19,15639345,4773.335593220339,3869.5
8,7,5,15640540,6125.379661016949,4105.25
8,7,11,15660135,1454.7661016949153,1121.0
11,17,21,15663575,25065.51713747646,23424.0
8,7,3,15666260,10369.372881355934,3437.0
15,59,6,15670620,12631.666666666666,24320.0
8,7,7,15673750,5653.413559322034,4672.625
13,31,12,15682380,25411.593220338986,12928.0
15,59,20,15684840,33446.11111111112,36864.0
3,1,4,15685650,775.8666666666667,308.5
13,31,13,15686030,57797.520903954806,7790.0
15,59,14,15686145,20944.444444444445,34688.0
16,85,7,15687725,61020.97175141243,56904.375
10,13,18,15688525,35046.94237288136,4503.625
8,7,1,15689475,13840.637288135593,3225.125
3,1,14,15693360,386.6666666666667,650.0
13,31,14,15695100,11478.757062146891,17920.75
15,59,10,15700140,68690.55555555556,28928.0
15,59,6,15700500,12631.666666666666,24320.0
8,7,19,15700670,4773.335593220339,3869.5
15,59,10,15708000,68690.55555555556,28928.0
9,10,11,15718320,2069.3559322033902,1785.7500000000002
2,1,9,15720345,1704.6666666666667,893.125
19,356,10,15730815,225727.7333333333,176896.0
3,1,7,15744420,814.5333333333333,593.125
8,7,13,15752745,13513.037288135592,1715.375
13,31,11,15753640,6222.277966101695,3331.75
7,5,19,15753695,3419.2391713747647,2722.0
15,59,11,15772605,11353.333333333334,6247.25
15,59,16,15776575,23681.666666666668,850.625
8,7,11,15792340,1454.7661016949153,1121.0
15,59,10,15796880,68690.55555555556,28928.0
5,3,3,15805075,4469.338983050847,1466.625
13,31,22,15821875,7845.136723163842,2737.125
8,7,14,15826980,2683.728813559322,3921.0
13,31,20,15828560,18330.387570621468,18816.0
8,7,15,15840205,4293.040677966102,7883.875
7,5,21,15840595,7500.052730696799,5732.625
8,7,14,15846700,2683.728813559322,3921.0
8,7,20,15850310,4285.637288135594,4481.625
5,3,15,15850690,1850.3581920903955,3143.0
14,43,1,15851120,80661.00338983051,19840.0
13,31,17,15853785,16794.609039548024,15232.0
8,7,5,15854200,6125.379661016949,4105.25
15,59,11,15855360,11353.333333333334,6247.25
2,1,10,15869935,1268.1333333333334,472.5
19,356,17,15873035,100700.53333333334,185472.0
15,59,4,15873330,42026.11111111112,18432.0
3,1,2,15875070,735.3333333333334,125.0
8,7,16,15875450,3034.464406779661,279.25
8,7,20,15876795,4285.637288135594,4481.625
19,356,11,15877210,37308.8,37504.0
8,7,22,15877720,1834.1898305084744,581.0
3,1,15,15879225,618.5333333333333,989.75
3,1,7,15880055,814.5333333333333,593.125
5,3,17,15882385,1692.4056497175145,1382.1249999999998
