database_id,scale_factor,query_id,start,cpu_time,data_scanned
1,10,15,7494322.3,15905.142857142855,3167.2000000000003
1,10,20,7494369.1,15877.714285714286,2149.6
1,10,19,7494443.8,17684.571428571428,2056.0
1,10,22,7494474.4,6795.4285714285725,251.6
1,10,1,7494553.1,51277.71428571428,1475.6
1,10,1,7494952.3,51277.71428571428,1475.6
1,10,15,7495503.4,15905.142857142855,3167.2000000000003
1,10,20,7496501.6,15877.714285714286,2149.6
1,10,11,7496705.7,5389.714285714286,487.2
1,10,8,7497161.4,23136.0,2574.4
1,10,20,7497416.1,15877.714285714286,2149.6
1,10,17,7497428.2,14547.42857142857,1806.8000000000002
1,10,20,7497441.2,15877.714285714286,2149.6
1,10,6,7497610.7,5996.571428571428,1319.1999999999998
1,10,15,7498267.3,15905.142857142855,3167.2000000000003
1,10,8,7498340.3,23136.0,2574.4
1,10,22,7499276.0,6795.4285714285725,251.6
1,10,4,7499958.5,19950.857142857145,987.2
1,10,9,7500016.9,43834.28571428571,2858.0
1,10,6,7500196.2,5996.571428571428,1319.1999999999998
1,10,8,7500462.1,23136.0,2574.4
1,10,14,7500484.7,9942.857142857143,2080.0
1,10,20,7500544.7,15877.714285714286,2149.6
1,10,18,7500635.6,70518.85714285714,1064.0
1,10,1,7500664.6,51277.71428571428,1475.6
1,10,9,7501042.8,43834.28571428571,2858.0
1,10,18,7501057.2,70518.85714285714,1064.0
1,10,10,7501174.9,32609.14285714286,1512.0
1,10,12,7501256.2,22011.428571428572,1327.6
1,10,19,7501838.9,17684.571428571428,2056.0
1,10,15,7502098.3,15905.142857142855,3167.2000000000003
1,10,22,7502340.9,6795.4285714285725,251.6
1,10,3,7502414.9,38417.142857142855,1557.6
1,10,8,7502521.0,23136.0,2574.4
1,10,3,7503065.8,38417.142857142855,1557.6
1,10,17,7503101.2,14547.42857142857,1806.8000000000002
1,10,16,7503350.7,11242.285714285714,136.8
1,10,3,7503464.9,38417.142857142855,1557.6
1,10,16,7503723.0,11242.285714285714,136.8
1,10,11,7504416.7,5389.714285714286,487.2
1,10,2,7504735.8,18908.571428571428,400.0
1,10,2,7505179.5,18908.571428571428,400.0
1,10,1,7505543.1,51277.71428571428,1475.6
1,10,22,7506159.7,6795.4285714285725,251.6
1,10,16,7506816.1,11242.285714285714,136.8
1,10,19,7506975.6,17684.571428571428,2056.0
1,10,10,7507436.5,32609.14285714286,1512.0
1,10,9,7507740.8,43834.28571428571,2858.0
1,10,20,7508015.8,15877.714285714286,2149.6
1,10,6,7508712.9,5996.571428571428,1319.1999999999998
1,10,20,7509037.0,15877.714285714286,2149.6
1,10,18,7509465.6,70518.85714285714,1064.0
1,10,12,7509622.4,22011.428571428572,1327.6
1,10,16,7509812.8,11242.285714285714,136.8
1,10,22,7509980.6,6795.4285714285725,251.6
1,10,17,7510200.8,14547.42857142857,1806.8000000000002
1,10,10,7510803.9,32609.14285714286,1512.0
1,10,3,7510925.7,38417.142857142855,1557.6
1,10,12,7511014.0,22011.428571428572,1327.6
1,10,16,7511158.1,11242.285714285714,136.8
1,10,1,7517541.5,51277.71428571428,1475.6
1,10,1,7518296.7,51277.71428571428,1475.6
1,10,22,7518323.5,6795.4285714285725,251.6
1,10,2,7518415.9,18908.571428571428,400.0
1,10,16,7518780.4,11242.285714285714,136.8
1,10,11,7518780.5,5389.714285714286,487.2
1,10,16,7519006.6,11242.285714285714,136.8
1,10,11,7519011.5,5389.714285714286,487.2
1,10,18,7519055.4,70518.85714285714,1064.0
1,10,4,7519157.0,19950.857142857145,987.2
1,10,16,7519279.6,11242.285714285714,136.8
1,10,14,7519384.8,9942.857142857143,2080.0
1,10,3,7519394.8,38417.142857142855,1557.6
1,10,8,7519713.1,23136.0,2574.4
1,10,6,7521022.4,5996.571428571428,1319.1999999999998
1,10,18,7521109.2,70518.85714285714,1064.0
1,10,14,7521203.2,9942.857142857143,2080.0
1,10,14,7521990.2,9942.857142857143,2080.0
1,10,12,7522778.1,22011.428571428572,1327.6
1,10,4,7523169.7,19950.857142857145,987.2
1,10,1,7523222.2,51277.71428571428,1475.6
1,10,10,7523562.8,32609.14285714286,1512.0
1,10,12,7523679.9,22011.428571428572,1327.6
1,10,11,7523926.7,5389.714285714286,487.2
1,10,10,7524283.2,32609.14285714286,1512.0
1,10,20,7524325.5,15877.714285714286,2149.6
1,10,10,7524672.3,32609.14285714286,1512.0
1,10,4,7525075.5,19950.857142857145,987.2
1,10,4,7525348.4,19950.857142857145,987.2
1,10,3,7525785.5,38417.142857142855,1557.6
1,10,12,7525936.5,22011.428571428572,1327.6
1,10,6,7526184.1,5996.571428571428,1319.1999999999998
1,10,1,7526675.0,51277.71428571428,1475.6
1,10,11,7527189.9,5389.714285714286,487.2
1,10,9,7527497.3,43834.28571428571,2858.0
1,10,12,7527578.8,22011.428571428572,1327.6
1,10,9,7527653.3,43834.28571428571,2858.0
1,10,9,7527675.0,43834.28571428571,2858.0
1,10,11,7528148.3,5389.714285714286,487.2
1,10,15,7528235.0,15905.142857142855,3167.2000000000003
1,10,10,7528595.6,32609.14285714286,1512.0
1,10,6,7529449.2,5996.571428571428,1319.1999999999998
1,10,19,7529477.7,17684.571428571428,2056.0
1,10,9,7529559.6,43834.28571428571,2858.0
1,10,18,7529770.8,70518.85714285714,1064.0
1,10,20,7530804.1,15877.714285714286,2149.6
1,10,14,7531412.4,9942.857142857143,2080.0
1,10,11,7531861.4,5389.714285714286,487.2
1,10,18,7532242.9,70518.85714285714,1064.0
1,10,19,7532375.4,17684.571428571428,2056.0
1,10,4,7532515.7,19950.857142857145,987.2
1,10,10,7533290.2,32609.14285714286,1512.0
1,10,11,7533357.0,5389.714285714286,487.2
1,10,17,7533996.6,14547.42857142857,1806.8000000000002
1,10,14,7534152.1,9942.857142857143,2080.0
1,10,11,7534423.2,5389.714285714286,487.2
1,10,10,7534561.4,32609.14285714286,1512.0
1,10,22,7534854.4,6795.4285714285725,251.6
1,10,19,7535322.5,17684.571428571428,2056.0
1,10,12,7535492.0,22011.428571428572,1327.6
1,10,22,7535565.4,6795.4285714285725,251.6
1,10,4,7536211.2,19950.857142857145,987.2
1,10,1,7536528.5,51277.71428571428,1475.6
1,10,22,7536744.1,6795.4285714285725,251.6
1,10,16,7537038.4,11242.285714285714,136.8
1,10,9,7537875.6,43834.28571428571,2858.0
1,10,9,7537891.6,43834.28571428571,2858.0
1,10,4,7539250.8,19950.857142857145,987.2
1,10,17,7539351.8,14547.42857142857,1806.8000000000002
1,10,20,7539456.9,15877.714285714286,2149.6
1,10,17,7539491.1,14547.42857142857,1806.8000000000002
1,10,18,7539653.6,70518.85714285714,1064.0
1,10,2,7539774.8,18908.571428571428,400.0
1,10,20,7540035.7,15877.714285714286,2149.6
1,10,3,7540107.4,38417.142857142855,1557.6
1,10,4,7540174.2,19950.857142857145,987.2
1,10,6,7540267.9,5996.571428571428,1319.1999999999998
1,10,1,7540930.5,51277.71428571428,1475.6
1,10,18,7541003.9,70518.85714285714,1064.0
1,10,9,7541378.5,43834.28571428571,2858.0
1,10,4,7541582.4,19950.857142857145,987.2
1,10,11,7541638.2,5389.714285714286,487.2
1,10,12,7542293.9,22011.428571428572,1327.6
1,10,20,7543188.6,15877.714285714286,2149.6
1,10,10,7543272.2,32609.14285714286,1512.0
1,10,18,7543399.0,70518.85714285714,1064.0
1,10,10,7543913.3,32609.14285714286,1512.0
1,10,6,7544058.0,5996.571428571428,1319.1999999999998
1,10,10,7544270.3,32609.14285714286,1512.0
1,10,9,7544621.8,43834.28571428571,2858.0
1,10,2,7544662.0,18908.571428571428,400.0
1,10,1,7544858.6,51277.71428571428,1475.6
1,10,11,7544897.8,5389.714285714286,487.2
1,10,15,7545122.1,15905.142857142855,3167.2000000000003
1,10,4,7545187.4,19950.857142857145,987.2
1,10,10,7545852.4,32609.14285714286,1512.0
1,10,1,7546185.7,51277.71428571428,1475.6
1,10,8,7546200.2,23136.0,2574.4
1,10,12,7546429.9,22011.428571428572,1327.6
1,10,16,7546859.2,11242.285714285714,136.8
1,10,22,7547239.4,6795.4285714285725,251.6
1,10,10,7547655.0,32609.14285714286,1512.0
1,10,18,7547659.0,70518.85714285714,1064.0
1,10,9,7547686.1,43834.28571428571,2858.0
1,10,22,7547783.4,6795.4285714285725,251.6
1,10,19,7548163.9,17684.571428571428,2056.0
1,10,4,7548862.1,19950.857142857145,987.2
1,10,11,7549031.2,5389.714285714286,487.2
1,10,10,7549099.7,32609.14285714286,1512.0
1,10,15,7549219.7,15905.142857142855,3167.2000000000003
1,10,3,7550236.9,38417.142857142855,1557.6
1,10,14,7550243.3,9942.857142857143,2080.0
1,10,2,7550251.9,18908.571428571428,400.0
1,10,16,7550590.1,11242.285714285714,136.8
1,10,3,7551795.0,38417.142857142855,1557.6
1,10,14,7551902.1,9942.857142857143,2080.0
1,10,6,7552275.0,5996.571428571428,1319.1999999999998
1,10,16,7552782.5,11242.285714285714,136.8
1,10,19,7552865.8,17684.571428571428,2056.0
1,10,3,7553554.7,38417.142857142855,1557.6
1,10,14,7554140.6,9942.857142857143,2080.0
1,10,18,7554363.1,70518.85714285714,1064.0
1,10,14,7554804.4,9942.857142857143,2080.0
1,10,1,7555237.1,51277.71428571428,1475.6
1,10,15,7555492.0,15905.142857142855,3167.2000000000003
1,10,8,7557225.1,23136.0,2574.4
1,10,8,7557703.2,23136.0,2574.4
1,10,17,7557829.0,14547.42857142857,1806.8000000000002
1,10,3,7557895.1,38417.142857142855,1557.6
1,10,4,7558219.0,19950.857142857145,987.2
1,10,15,7558636.8,15905.142857142855,3167.2000000000003
1,10,19,7558694.0,17684.571428571428,2056.0
1,10,4,7559299.6,19950.857142857145,987.2
1,10,10,7559448.1,32609.14285714286,1512.0
1,10,2,7559562.5,18908.571428571428,400.0
1,10,15,7559759.2,15905.142857142855,3167.2000000000003
1,10,18,7559830.4,70518.85714285714,1064.0
1,10,9,7559950.3,43834.28571428571,2858.0
1,10,15,7560190.8,15905.142857142855,3167.2000000000003
1,10,4,7560232.4,19950.857142857145,987.2
1,10,17,7561189.1,14547.42857142857,1806.8000000000002
1,10,4,7561811.1,19950.857142857145,987.2
1,10,16,7561830.4,11242.285714285714,136.8
1,10,17,7562073.6,14547.42857142857,1806.8000000000002
1,10,4,7562149.3,19950.857142857145,987.2
1,10,19,7562227.3,17684.571428571428,2056.0
1,10,16,7562576.2,11242.285714285714,136.8
1,10,17,7562903.7,14547.42857142857,1806.8000000000002
1,10,19,7563050.7,17684.571428571428,2056.0
1,10,20,7563387.1,15877.714285714286,2149.6
1,10,2,7563586.1,18908.571428571428,400.0
1,10,10,7563799.5,32609.14285714286,1512.0
1,10,18,7564086.8,70518.85714285714,1064.0
1,10,9,7564088.4,43834.28571428571,2858.0
1,10,10,7564989.3,32609.14285714286,1512.0
1,10,15,7565283.8,15905.142857142855,3167.2000000000003
1,10,12,7565346.0,22011.428571428572,1327.6
1,10,14,7565368.4,9942.857142857143,2080.0
1,10,8,7565581.3,23136.0,2574.4
1,10,4,7565590.6,19950.857142857145,987.2
1,10,2,7566016.4,18908.571428571428,400.0
1,10,1,7566293.6,51277.71428571428,1475.6
1,10,6,7566988.0,5996.571428571428,1319.1999999999998
1,10,15,7567248.8,15905.142857142855,3167.2000000000003
1,10,14,7567249.8,9942.857142857143,2080.0
1,10,19,7567975.2,17684.571428571428,2056.0
1,10,11,7568207.0,5389.714285714286,487.2
1,10,2,7569464.1,18908.571428571428,400.0
1,10,18,7569749.0,70518.85714285714,1064.0
1,10,20,7570475.6,15877.714285714286,2149.6
1,10,8,7570707.6,23136.0,2574.4
1,10,12,7570974.0,22011.428571428572,1327.6
1,10,6,7571638.0,5996.571428571428,1319.1999999999998
1,10,19,7572310.7,17684.571428571428,2056.0
1,10,22,7572348.2,6795.4285714285725,251.6
1,10,1,7572677.3,51277.71428571428,1475.6
1,10,14,7572694.7,9942.857142857143,2080.0
1,10,1,7572801.6,51277.71428571428,1475.6
1,10,11,7572905.2,5389.714285714286,487.2
1,10,1,7573134.2,51277.71428571428,1475.6
1,10,22,7573579.7,6795.4285714285725,251.6
1,10,8,7573938.7,23136.0,2574.4
1,10,15,7574316.5,15905.142857142855,3167.2000000000003
1,10,17,7574356.1,14547.42857142857,1806.8000000000002
1,10,1,7574692.6,51277.71428571428,1475.6
1,10,20,7575349.7,15877.714285714286,2149.6
1,10,8,7575612.9,23136.0,2574.4
1,10,14,7575886.1,9942.857142857143,2080.0
1,10,2,7575990.9,18908.571428571428,400.0
1,10,6,7577436.2,5996.571428571428,1319.1999999999998
1,10,17,7578217.6,14547.42857142857,1806.8000000000002
1,10,11,7578253.0,5389.714285714286,487.2
1,10,18,7578388.2,70518.85714285714,1064.0
1,10,16,7578754.0,11242.285714285714,136.8
1,10,17,7578781.2,14547.42857142857,1806.8000000000002
1,10,8,7578897.6,23136.0,2574.4
1,10,10,7579215.9,32609.14285714286,1512.0
1,10,12,7579753.9,22011.428571428572,1327.6
1,10,14,7579950.5,9942.857142857143,2080.0
1,10,16,7580132.7,11242.285714285714,136.8
1,10,3,7580142.7,38417.142857142855,1557.6
1,10,15,7580236.0,15905.142857142855,3167.2000000000003
1,10,19,7580364.6,17684.571428571428,2056.0
1,10,14,7580455.9,9942.857142857143,2080.0
1,10,18,7580908.5,70518.85714285714,1064.0
1,10,16,7581373.7,11242.285714285714,136.8
1,10,9,7582734.7,43834.28571428571,2858.0
1,10,16,7583098.5,11242.285714285714,136.8
1,10,8,7583484.5,23136.0,2574.4
1,10,2,7583511.0,18908.571428571428,400.0
1,10,10,7583839.8,32609.14285714286,1512.0
1,10,16,7584121.5,11242.285714285714,136.8
1,10,10,7585139.2,32609.14285714286,1512.0
1,10,6,7585194.8,5996.571428571428,1319.1999999999998
1,10,8,7585746.4,23136.0,2574.4
1,10,19,7586450.7,17684.571428571428,2056.0
1,10,22,7587027.8,6795.4285714285725,251.6
1,10,22,7588129.8,6795.4285714285725,251.6
1,10,9,7588369.8,43834.28571428571,2858.0
1,10,8,7588867.4,23136.0,2574.4
1,10,10,7589025.8,32609.14285714286,1512.0
1,10,8,7589238.5,23136.0,2574.4
1,10,22,7589995.1,6795.4285714285725,251.6
1,10,22,7590085.0,6795.4285714285725,251.6
1,10,22,7590502.7,6795.4285714285725,251.6
1,10,4,7591109.8,19950.857142857145,987.2
1,10,9,7591489.5,43834.28571428571,2858.0
1,10,8,7591530.6,23136.0,2574.4
1,10,15,7591836.6,15905.142857142855,3167.2000000000003
1,10,11,7591841.2,5389.714285714286,487.2
1,10,1,7592029.4,51277.71428571428,1475.6
1,10,10,7593083.2,32609.14285714286,1512.0
1,10,2,7593696.2,18908.571428571428,400.0
1,10,20,7594418.0,15877.714285714286,2149.6
1,10,9,7594530.4,43834.28571428571,2858.0
1,10,16,7595130.4,11242.285714285714,136.8
1,10,19,7595212.6,17684.571428571428,2056.0
1,10,6,7595406.8,5996.571428571428,1319.1999999999998
1,10,14,7596042.3,9942.857142857143,2080.0
1,10,11,7596049.9,5389.714285714286,487.2
1,10,19,7596173.5,17684.571428571428,2056.0
1,10,1,7596567.0,51277.71428571428,1475.6
1,10,2,7596854.8,18908.571428571428,400.0
1,10,3,7597934.3,38417.142857142855,1557.6
1,10,4,7598430.0,19950.857142857145,987.2
1,10,17,7598950.6,14547.42857142857,1806.8000000000002
1,10,1,7599311.5,51277.71428571428,1475.6
1,10,3,7599899.4,38417.142857142855,1557.6
1,10,2,7600763.6,18908.571428571428,400.0
1,10,2,7600768.9,18908.571428571428,400.0
1,10,20,7601621.7,15877.714285714286,2149.6
1,10,11,7601685.5,5389.714285714286,487.2
1,10,4,7602423.1,19950.857142857145,987.2
1,10,1,7602832.2,51277.71428571428,1475.6
1,10,12,7603174.2,22011.428571428572,1327.6
1,10,19,7603265.1,17684.571428571428,2056.0
1,10,2,7603860.4,18908.571428571428,400.0
1,10,11,7603923.6,5389.714285714286,487.2
1,10,14,7603953.4,9942.857142857143,2080.0
1,10,3,7603972.2,38417.142857142855,1557.6
1,10,22,7604078.7,6795.4285714285725,251.6
1,10,4,7604197.8,19950.857142857145,987.2
1,10,12,7604244.9,22011.428571428572,1327.6
1,10,19,7604289.2,17684.571428571428,2056.0
1,10,6,7604339.5,5996.571428571428,1319.1999999999998
1,10,10,7604394.9,32609.14285714286,1512.0
1,10,17,7604496.5,14547.42857142857,1806.8000000000002
1,10,15,7604673.5,15905.142857142855,3167.2000000000003
1,10,22,7604772.3,6795.4285714285725,251.6
1,10,19,7604877.5,17684.571428571428,2056.0
1,10,8,7604996.9,23136.0,2574.4
1,10,22,7605168.9,6795.4285714285725,251.6
1,10,4,7605317.3,19950.857142857145,987.2
1,10,8,7605541.4,23136.0,2574.4
1,10,17,7605566.4,14547.42857142857,1806.8000000000002
1,10,15,7605669.5,15905.142857142855,3167.2000000000003
1,10,18,7605739.0,70518.85714285714,1064.0
1,10,4,7605856.6,19950.857142857145,987.2
1,10,9,7605979.0,43834.28571428571,2858.0
1,10,17,7606094.5,14547.42857142857,1806.8000000000002
1,10,12,7606545.7,22011.428571428572,1327.6
1,10,12,7606703.7,22011.428571428572,1327.6
1,10,16,7606796.8,11242.285714285714,136.8
1,10,19,7607213.0,17684.571428571428,2056.0
1,10,19,7607308.4,17684.571428571428,2056.0
1,10,19,7607547.6,17684.571428571428,2056.0
1,10,14,7607863.0,9942.857142857143,2080.0
1,10,6,7607922.2,5996.571428571428,1319.1999999999998
1,10,19,7608196.6,17684.571428571428,2056.0
1,10,14,7608257.6,9942.857142857143,2080.0
1,10,14,7608382.1,9942.857142857143,2080.0
1,10,16,7608595.8,11242.285714285714,136.8
1,10,6,7608714.3,5996.571428571428,1319.1999999999998
1,10,10,7608806.7,32609.14285714286,1512.0
1,10,14,7608914.1,9942.857142857143,2080.0
1,10,16,7608996.6,11242.285714285714,136.8
1,10,11,7609119.9,5389.714285714286,487.2
1,10,14,7609143.2,9942.857142857143,2080.0
1,10,8,7609175.1,23136.0,2574.4
1,10,20,7609254.4,15877.714285714286,2149.6
1,10,9,7609264.4,43834.28571428571,2858.0
1,10,6,7609529.5,5996.571428571428,1319.1999999999998
1,10,10,7609590.9,32609.14285714286,1512.0
1,10,19,7609947.2,17684.571428571428,2056.0
1,10,2,7609991.8,18908.571428571428,400.0
1,10,11,7610016.0,5389.714285714286,487.2
1,10,22,7610154.2,6795.4285714285725,251.6
1,10,2,7610368.8,18908.571428571428,400.0
1,10,22,7610443.7,6795.4285714285725,251.6
1,10,17,7611057.9,14547.42857142857,1806.8000000000002
1,10,19,7611454.3,17684.571428571428,2056.0
1,10,16,7611461.2,11242.285714285714,136.8
1,10,9,7611498.6,43834.28571428571,2858.0
1,10,2,7611583.4,18908.571428571428,400.0
1,10,17,7611612.3,14547.42857142857,1806.8000000000002
1,10,20,7611850.2,15877.714285714286,2149.6
1,10,2,7611897.0,18908.571428571428,400.0
1,10,2,7612463.9,18908.571428571428,400.0
1,10,22,7613298.1,6795.4285714285725,251.6
1,10,19,7613485.2,17684.571428571428,2056.0
1,10,17,7613495.8,14547.42857142857,1806.8000000000002
1,10,2,7613791.9,18908.571428571428,400.0
1,10,9,7613871.9,43834.28571428571,2858.0
1,10,2,7614418.9,18908.571428571428,400.0
1,10,11,7614646.1,5389.714285714286,487.2
1,10,12,7614914.5,22011.428571428572,1327.6
1,10,11,7615162.5,5389.714285714286,487.2
1,10,12,7615396.0,22011.428571428572,1327.6
1,10,6,7615630.2,5996.571428571428,1319.1999999999998
1,10,22,7616843.3,6795.4285714285725,251.6
1,10,2,7616909.7,18908.571428571428,400.0
1,10,19,7617085.7,17684.571428571428,2056.0
1,10,15,7617441.1,15905.142857142855,3167.2000000000003
1,10,20,7617488.7,15877.714285714286,2149.6
1,10,6,7617921.6,5996.571428571428,1319.1999999999998
1,10,19,7618654.7,17684.571428571428,2056.0
1,10,14,7619178.5,9942.857142857143,2080.0
1,10,16,7619214.0,11242.285714285714,136.8
1,10,6,7619234.8,5996.571428571428,1319.1999999999998
1,10,20,7620050.9,15877.714285714286,2149.6
1,10,15,7620665.5,15905.142857142855,3167.2000000000003
1,10,18,7620989.7,70518.85714285714,1064.0
1,10,11,7621059.2,5389.714285714286,487.2
1,10,15,7621232.1,15905.142857142855,3167.2000000000003
1,10,15,7621285.2,15905.142857142855,3167.2000000000003
1,10,20,7622209.5,15877.714285714286,2149.6
1,10,11,7622333.0,5389.714285714286,487.2
1,10,10,7622488.7,32609.14285714286,1512.0
1,10,15,7622522.1,15905.142857142855,3167.2000000000003
1,10,22,7622813.4,6795.4285714285725,251.6
1,10,14,7623348.6,9942.857142857143,2080.0
1,10,15,7623568.6,15905.142857142855,3167.2000000000003
1,10,10,7623590.4,32609.14285714286,1512.0
1,10,18,7623729.6,70518.85714285714,1064.0
1,10,8,7623882.0,23136.0,2574.4
1,10,3,7623952.2,38417.142857142855,1557.6
1,10,12,7624134.1,22011.428571428572,1327.6
1,10,22,7624188.1,6795.4285714285725,251.6
1,10,1,7624220.3,51277.71428571428,1475.6
1,10,3,7625805.1,38417.142857142855,1557.6
1,10,15,7626183.7,15905.142857142855,3167.2000000000003
1,10,19,7626588.6,17684.571428571428,2056.0
1,10,22,7626660.8,6795.4285714285725,251.6
1,10,10,7626670.0,32609.14285714286,1512.0
1,10,6,7626726.0,5996.571428571428,1319.1999999999998
1,10,10,7626821.0,32609.14285714286,1512.0
1,10,3,7627116.6,38417.142857142855,1557.6
1,10,19,7627131.0,17684.571428571428,2056.0
1,10,14,7628049.9,9942.857142857143,2080.0
1,10,17,7628182.6,14547.42857142857,1806.8000000000002
1,10,14,7628207.8,9942.857142857143,2080.0
1,10,11,7628221.9,5389.714285714286,487.2
1,10,10,7628724.0,32609.14285714286,1512.0
1,10,6,7629275.4,5996.571428571428,1319.1999999999998
1,10,17,7629469.4,14547.42857142857,1806.8000000000002
1,10,12,7630528.4,22011.428571428572,1327.6
1,10,20,7630660.9,15877.714285714286,2149.6
1,10,16,7630774.0,11242.285714285714,136.8
1,10,17,7630992.2,14547.42857142857,1806.8000000000002
1,10,4,7631214.1,19950.857142857145,987.2
1,10,22,7631692.8,6795.4285714285725,251.6
1,10,16,7631775.5,11242.285714285714,136.8
1,10,20,7631807.2,15877.714285714286,2149.6
1,10,9,7632115.4,43834.28571428571,2858.0
1,10,15,7633144.7,15905.142857142855,3167.2000000000003
1,10,6,7633170.5,5996.571428571428,1319.1999999999998
1,10,20,7633553.1,15877.714285714286,2149.6
1,10,18,7633699.2,70518.85714285714,1064.0
1,10,8,7633751.1,23136.0,2574.4
1,10,17,7633805.6,14547.42857142857,1806.8000000000002
1,10,17,7633928.8,14547.42857142857,1806.8000000000002
1,10,20,7634159.9,15877.714285714286,2149.6
1,10,17,7634179.3,14547.42857142857,1806.8000000000002
1,10,10,7634616.5,32609.14285714286,1512.0
1,10,18,7634878.2,70518.85714285714,1064.0
1,10,10,7635138.5,32609.14285714286,1512.0
1,10,6,7635179.1,5996.571428571428,1319.1999999999998
1,10,15,7635732.3,15905.142857142855,3167.2000000000003
1,10,3,7635754.7,38417.142857142855,1557.6
1,10,14,7635936.6,9942.857142857143,2080.0
1,10,12,7636394.5,22011.428571428572,1327.6
1,10,15,7636529.0,15905.142857142855,3167.2000000000003
1,10,1,7636867.7,51277.71428571428,1475.6
1,10,2,7636911.7,18908.571428571428,400.0
1,10,17,7637094.6,14547.42857142857,1806.8000000000002
1,10,15,7637371.2,15905.142857142855,3167.2000000000003
1,10,18,7637856.7,70518.85714285714,1064.0
1,10,14,7637962.7,9942.857142857143,2080.0
1,10,2,7638037.9,18908.571428571428,400.0
1,10,18,7638639.3,70518.85714285714,1064.0
1,10,16,7638652.9,11242.285714285714,136.8
1,10,9,7639032.2,43834.28571428571,2858.0
1,10,10,7639633.5,32609.14285714286,1512.0
1,10,6,7639768.1,5996.571428571428,1319.1999999999998
1,10,11,7639777.1,5389.714285714286,487.2
1,10,11,7640638.7,5389.714285714286,487.2
1,10,17,7640850.4,14547.42857142857,1806.8000000000002
1,10,20,7640937.3,15877.714285714286,2149.6
1,10,8,7641035.8,23136.0,2574.4
1,10,18,7641083.1,70518.85714285714,1064.0
1,10,8,7641149.0,23136.0,2574.4
1,10,6,7641446.0,5996.571428571428,1319.1999999999998
1,10,6,7641882.9,5996.571428571428,1319.1999999999998
1,10,19,7641962.4,17684.571428571428,2056.0
1,10,11,7642200.1,5389.714285714286,487.2
1,10,18,7642758.2,70518.85714285714,1064.0
1,10,22,7642942.7,6795.4285714285725,251.6
1,10,6,7643099.0,5996.571428571428,1319.1999999999998
1,10,6,7643294.4,5996.571428571428,1319.1999999999998
1,10,6,7643731.2,5996.571428571428,1319.1999999999998
1,10,20,7644426.6,15877.714285714286,2149.6
1,10,20,7644641.8,15877.714285714286,2149.6
1,10,6,7644768.7,5996.571428571428,1319.1999999999998
1,10,3,7645173.6,38417.142857142855,1557.6
1,10,16,7645615.6,11242.285714285714,136.8
1,10,20,7645919.9,15877.714285714286,2149.6
1,10,22,7646806.4,6795.4285714285725,251.6
1,10,8,7647119.4,23136.0,2574.4
1,10,6,7647408.6,5996.571428571428,1319.1999999999998
1,10,17,7647425.7,14547.42857142857,1806.8000000000002
1,10,8,7647443.2,23136.0,2574.4
1,10,22,7647487.9,6795.4285714285725,251.6
1,10,19,7647668.8,17684.571428571428,2056.0
1,10,22,7647801.0,6795.4285714285725,251.6
1,10,3,7648909.3,38417.142857142855,1557.6
1,10,8,7649656.7,23136.0,2574.4
1,10,9,7649779.2,43834.28571428571,2858.0
1,10,11,7649952.2,5389.714285714286,487.2
1,10,9,7650073.4,43834.28571428571,2858.0
1,10,16,7650229.8,11242.285714285714,136.8
1,10,2,7650237.4,18908.571428571428,400.0
1,10,11,7650412.1,5389.714285714286,487.2
1,10,14,7650646.9,9942.857142857143,2080.0
1,10,22,7650664.5,6795.4285714285725,251.6
1,10,2,7650968.1,18908.571428571428,400.0
1,10,17,7651012.4,14547.42857142857,1806.8000000000002
1,10,9,7651019.4,43834.28571428571,2858.0
1,10,14,7651867.7,9942.857142857143,2080.0
1,10,22,7651886.5,6795.4285714285725,251.6
1,10,16,7651976.9,11242.285714285714,136.8
1,10,15,7652470.3,15905.142857142855,3167.2000000000003
1,10,6,7652824.9,5996.571428571428,1319.1999999999998
1,10,12,7652897.9,22011.428571428572,1327.6
1,10,20,7653529.3,15877.714285714286,2149.6
1,10,3,7653603.1,38417.142857142855,1557.6
1,10,12,7654741.6,22011.428571428572,1327.6
1,10,3,7655230.2,38417.142857142855,1557.6
1,10,11,7655819.8,5389.714285714286,487.2
1,10,20,7655905.9,15877.714285714286,2149.6
1,10,17,7655924.0,14547.42857142857,1806.8000000000002
1,10,19,7656019.1,17684.571428571428,2056.0
1,10,10,7656073.1,32609.14285714286,1512.0
1,10,1,7656079.8,51277.71428571428,1475.6
1,10,8,7656092.0,23136.0,2574.4
1,10,17,7656206.9,14547.42857142857,1806.8000000000002
1,10,3,7657498.6,38417.142857142855,1557.6
1,10,12,7658260.9,22011.428571428572,1327.6
1,10,17,7658338.7,14547.42857142857,1806.8000000000002
1,10,16,7658597.4,11242.285714285714,136.8
1,10,18,7659059.1,70518.85714285714,1064.0
1,10,15,7659307.3,15905.142857142855,3167.2000000000003
1,10,1,7659530.8,51277.71428571428,1475.6
1,10,6,7659749.4,5996.571428571428,1319.1999999999998
1,10,14,7660306.6,9942.857142857143,2080.0
1,10,15,7660928.7,15905.142857142855,3167.2000000000003
1,10,16,7661049.2,11242.285714285714,136.8
1,10,14,7661056.7,9942.857142857143,2080.0
1,10,17,7661091.0,14547.42857142857,1806.8000000000002
1,10,14,7661649.0,9942.857142857143,2080.0
1,10,15,7661853.3,15905.142857142855,3167.2000000000003
