database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,2,2805202,5103.7118644067805,1029.08
8,7,22,2805642,1834.1898305084744,604.24
15,59,11,2805866,11353.333333333334,6497.139999999999
8,7,11,2806115,1454.7661016949153,1165.8400000000001
8,7,11,2807069,1454.7661016949153,1165.8400000000001
15,59,1,2808143,108015.55555555556,28221.440000000002
8,7,5,2808885,6125.379661016949,4269.46
8,7,19,2809233,4773.335593220339,4024.28
8,7,7,2809580,5653.413559322034,4859.53
8,7,11,2811702,1454.7661016949153,1165.8400000000001
8,7,10,2812474,8801.705084745763,3459.69
8,7,10,2814339,8801.705084745763,3459.69
8,7,13,2814971,13513.037288135592,1783.9899999999998
8,7,17,2815072,3926.572881355932,3458.65
15,59,14,2815697,20944.444444444445,36075.52
5,3,12,2816367,2560.745762711864,1293.76
11,17,3,2816586,24824.03389830509,8748.74
5,3,11,2817173,627.0237288135593,553.41
5,3,2,2817254,2199.768361581921,511.55
8,7,21,2818902,10470.24406779661,8851.57
19,356,10,2818950,225727.7333333333,183971.84
8,7,18,2819155,19034.115254237287,2527.98
8,7,17,2819217,3926.572881355932,3458.65
3,1,5,2819605,882.5333333333333,533.78
8,7,8,2820626,6244.759322033899,5738.33
8,7,11,2821792,1454.7661016949153,1165.8400000000001
11,17,7,2822002,13534.138606403014,12843.74
3,1,2,2822040,735.3333333333334,130.0
8,7,12,2822435,5941.220338983051,3014.5699999999997
8,7,12,2822682,5941.220338983051,3014.5699999999997
8,7,21,2822733,10470.24406779661,8851.57
3,1,9,2823544,1704.6666666666667,928.85
8,7,15,2823744,4293.040677966102,8199.23
3,1,12,2823819,856.0,431.46999999999997
3,1,8,2823980,899.7333333333333,836.68
3,1,1,2825121,1994.1333333333332,479.57
15,59,11,2826998,11353.333333333334,6497.139999999999
8,7,3,2827111,10369.372881355934,3574.4799999999996
16,85,20,2827680,46257.67231638418,55777.280000000006
15,59,15,2827807,33503.88888888889,66826.23999999999
8,7,2,2828115,5103.7118644067805,1029.08
8,7,20,2828383,4285.637288135594,4660.889999999999
15,59,17,2828713,30643.88888888889,30883.839999999997
3,1,2,2828737,735.3333333333334,130.0
8,7,18,2829608,19034.115254237287,2527.98
3,1,2,2829785,735.3333333333334,130.0
5,3,2,2829802,2199.768361581921,511.55
8,7,21,2830535,10470.24406779661,8851.57
15,59,3,2830551,80925.0,30883.839999999997
8,7,20,2831457,4285.637288135594,4660.889999999999
13,31,13,2831557,57797.520903954806,8101.6
8,7,16,2833155,3034.464406779661,290.42
8,7,7,2833691,5653.413559322034,4859.53
2,1,22,2834480,264.26666666666665,81.77
13,31,7,2834767,24180.59548022599,21012.42
8,7,3,2834806,10369.372881355934,3574.4799999999996
8,7,17,2835313,3926.572881355932,3458.65
3,1,17,2835541,565.7333333333333,587.21
12,23,16,2835915,9743.137853107346,1005.9399999999999
3,1,21,2836120,1508.5333333333333,1051.18
8,7,3,2837747,10369.372881355934,3574.4799999999996
8,7,22,2838102,1834.1898305084744,604.24
8,7,18,2838559,19034.115254237287,2527.98
8,7,20,2838724,4285.637288135594,4660.889999999999
3,1,22,2838827,264.26666666666665,81.77
8,7,9,2841069,11831.542372881357,6397.17
1,1,8,2842255,899.7333333333333,836.68
15,59,20,2843001,33446.11111111112,38338.56
8,7,1,2843759,13840.637288135593,3354.13
8,7,10,2843936,8801.705084745763,3459.69
3,1,17,2844640,565.7333333333333,587.21
8,7,14,2845874,2683.728813559322,4077.84
5,3,22,2848110,790.560451977401,253.24
8,7,9,2848558,11831.542372881357,6397.17
8,7,9,2849208,11831.542372881357,6397.17
5,3,19,2851963,2057.371751412429,1679.9899999999998
3,1,17,2853111,565.7333333333333,587.21
14,43,21,2853532,61018.89491525424,52049.92
3,1,16,2853759,437.2,44.46
8,7,13,2855222,13513.037288135592,1783.9899999999998
13,31,4,2855501,23032.7197740113,10018.71
13,31,15,2855579,18362.053107344636,34611.200000000004
15,59,12,2855601,46366.66666666666,25825.28
3,1,10,2855744,1268.1333333333334,491.4
5,3,12,2855849,2560.745762711864,1293.76
8,7,2,2856810,5103.7118644067805,1029.08
8,7,14,2857286,2683.728813559322,4077.84
3,1,19,2857374,687.7333333333333,668.1999999999999
3,1,4,2857446,775.8666666666667,320.84
3,1,1,2857468,1994.1333333333332,479.57
13,31,4,2857504,23032.7197740113,10018.71
8,7,20,2857872,4285.637288135594,4660.889999999999
15,59,9,2858524,92336.11111111112,53248.0
15,59,1,2859177,108015.55555555556,28221.440000000002
3,1,3,2859496,1494.0,506.21999999999997
8,7,7,2859563,5653.413559322034,4859.53
8,7,7,2860415,5653.413559322034,4859.53
3,1,19,2860512,687.7333333333333,668.1999999999999
8,7,18,2860575,19034.115254237287,2527.98
12,23,13,2860606,43388.014312617706,6007.82
13,31,19,2860842,20416.354802259888,18370.559999999998
8,7,8,2861168,6244.759322033899,5738.33
3,1,10,2861659,1268.1333333333334,491.4
8,7,11,2861962,1454.7661016949153,1165.8400000000001
13,31,8,2862402,26709.8802259887,25425.92
8,7,15,2862661,4293.040677966102,8199.23
13,31,6,2863145,6922.877966101695,13274.82
8,7,11,2863568,1454.7661016949153,1165.8400000000001
8,7,8,2864102,6244.759322033899,5738.33
14,43,21,2864258,61018.89491525424,52049.92
5,3,22,2864933,790.560451977401,253.24
15,59,5,2865876,47803.88888888889,35676.16
8,7,19,2866570,4773.335593220339,4024.28
8,7,14,2867183,2683.728813559322,4077.84
8,7,16,2867333,3034.464406779661,290.42
8,7,9,2867349,11831.542372881357,6397.17
8,7,22,2868329,1834.1898305084744,604.24
3,1,17,2869385,565.7333333333333,587.21
2,1,1,2870640,1994.1333333333332,479.57
3,1,16,2871173,437.2,44.46
10,13,9,2872247,21785.06214689265,12190.62
5,3,15,2874064,1850.3581920903955,3268.72
3,1,2,2874118,735.3333333333334,130.0
8,7,17,2874950,3926.572881355932,3458.65
8,7,16,2875276,3034.464406779661,290.42
15,59,14,2875285,20944.444444444445,36075.52
16,85,16,2875932,32752.949152542373,1275.43
8,7,8,2876551,6244.759322033899,5738.33
8,7,21,2877030,10470.24406779661,8851.57
19,356,6,2877771,41509.6,152422.4
8,7,22,2878585,1834.1898305084744,604.24
3,1,12,2878760,856.0,431.46999999999997
9,10,11,2879203,2069.3559322033902,1857.1800000000003
8,7,2,2879268,5103.7118644067805,1029.08
5,3,7,2880620,2436.6971751412425,1952.47
8,7,6,2880794,1618.5661016949157,2998.4500000000003
19,356,19,2880943,122416.53333333334,221777.92
3,1,18,2881027,2742.4,345.8
8,7,13,2881240,13513.037288135592,1783.9899999999998
8,7,11,2881458,1454.7661016949153,1165.8400000000001
1,1,5,2881660,882.5333333333333,533.78
8,7,12,2881744,5941.220338983051,3014.5699999999997
8,7,16,2881830,3034.464406779661,290.42
8,7,22,2881874,1834.1898305084744,604.24
5,3,9,2882000,5099.553672316384,2608.06
8,7,18,2882586,19034.115254237287,2527.98
8,7,5,2885514,6125.379661016949,4269.46
8,7,5,2885587,6125.379661016949,4269.46
8,7,15,2886216,4293.040677966102,8199.23
3,1,4,2886360,775.8666666666667,320.84
8,7,1,2886399,13840.637288135593,3354.13
8,7,9,2886818,11831.542372881357,6397.17
8,7,5,2886897,6125.379661016949,4269.46
13,31,7,2887051,24180.59548022599,21012.42
8,7,17,2887097,3926.572881355932,3458.65
8,7,12,2887821,5941.220338983051,3014.5699999999997
8,7,6,2888596,1618.5661016949157,2998.4500000000003
3,1,19,2888613,687.7333333333333,668.1999999999999
3,1,11,2888626,209.6,158.34
5,3,12,2889253,2560.745762711864,1293.76
8,7,18,2889453,19034.115254237287,2527.98
11,17,9,2890309,28324.43314500941,16640.0
3,1,8,2890490,899.7333333333333,836.68
8,7,14,2890854,2683.728813559322,4077.84
8,7,1,2892190,13840.637288135593,3354.13
3,1,14,2892354,386.6666666666667,676.0
8,7,21,2892423,10470.24406779661,8851.57
8,7,1,2892773,13840.637288135593,3354.13
8,7,8,2892926,6244.759322033899,5738.33
8,7,5,2893341,6125.379661016949,4269.46
8,7,18,2893822,19034.115254237287,2527.98
3,1,11,2893904,209.6,158.34
8,7,3,2894750,10369.372881355934,3574.4799999999996
3,1,17,2894825,565.7333333333333,587.21
8,7,4,2894989,5385.040677966103,2231.97
3,1,20,2895075,617.4666666666667,698.62
8,7,2,2895650,5103.7118644067805,1029.08
8,7,3,2895666,10369.372881355934,3574.4799999999996
8,7,9,2895681,11831.542372881357,6397.17
16,85,8,2895959,67403.75141242938,72417.28
8,7,3,2896664,10369.372881355934,3574.4799999999996
3,1,21,2896672,1508.5333333333333,1051.18
5,3,5,2897438,2640.120903954802,1698.97
8,7,9,2897921,11831.542372881357,6397.17
3,1,9,2899608,1704.6666666666667,928.85
5,3,17,2899622,1692.4056497175145,1437.4099999999999
19,356,21,2899917,268518.93333333335,464056.32
3,1,13,2900682,1946.9333333333332,243.35999999999999
8,7,11,2900802,1454.7661016949153,1165.8400000000001
5,3,5,2902479,2640.120903954802,1698.97
13,31,10,2903699,37646.36497175141,15708.16
15,59,21,2903750,81712.22222222223,72284.16
3,1,15,2904182,618.5333333333333,1029.3400000000001
15,59,20,2904474,33446.11111111112,38338.56
3,1,15,2905319,618.5333333333333,1029.3400000000001
13,31,16,2905392,12978.91186440678,465.66
8,7,2,2906553,5103.7118644067805,1029.08
11,17,15,2907383,10277.438041431262,21831.68
8,7,8,2907384,6244.759322033899,5738.33
8,7,11,2908222,1454.7661016949153,1165.8400000000001
14,43,18,2908897,110927.7559322034,14510.080000000002
3,1,16,2911806,437.2,44.46
8,7,17,2912094,3926.572881355932,3458.65
8,7,10,2912315,8801.705084745763,3459.69
15,59,11,2912346,11353.333333333334,6497.139999999999
3,1,3,2912975,1494.0,506.21999999999997
3,1,12,2913983,856.0,431.46999999999997
5,3,18,2914133,8203.9593220339,1086.02
8,7,8,2914524,6244.759322033899,5738.33
8,7,17,2915334,3926.572881355932,3458.65
8,7,11,2915618,1454.7661016949153,1165.8400000000001
3,1,14,2915619,386.6666666666667,676.0
3,1,18,2915689,2742.4,345.8
9,10,7,2916760,8041.790960451977,7224.360000000001
8,7,9,2916988,11831.542372881357,6397.17
8,7,13,2917315,13513.037288135592,1783.9899999999998
8,7,17,2917960,3926.572881355932,3458.65
3,1,1,2919576,1994.1333333333332,479.57
8,7,17,2919729,3926.572881355932,3458.65
2,1,15,2920580,618.5333333333333,1029.3400000000001
3,1,14,2920671,386.6666666666667,676.0
3,1,18,2921753,2742.4,345.8
13,31,8,2921917,26709.8802259887,25425.92
15,59,1,2922757,108015.55555555556,28221.440000000002
8,7,10,2923425,8801.705084745763,3459.69
15,59,20,2924748,33446.11111111112,38338.56
8,7,12,2924908,5941.220338983051,3014.5699999999997
12,23,2,2925690,16387.131826741996,3450.59
15,59,1,2925795,108015.55555555556,28221.440000000002
3,1,10,2927124,1268.1333333333334,491.4
8,7,22,2927877,1834.1898305084744,604.24
8,7,15,2928242,4293.040677966102,8199.23
8,7,9,2928395,11831.542372881357,6397.17
15,59,15,2928621,33503.88888888889,66826.23999999999
3,1,5,2928706,882.5333333333333,533.78
3,1,1,2928750,1994.1333333333332,479.57
12,23,13,2929724,43388.014312617706,6007.82
13,31,9,2929846,50605.48587570621,27422.72
8,7,21,2930104,10470.24406779661,8851.57
8,7,13,2930388,13513.037288135592,1783.9899999999998
8,7,11,2930553,1454.7661016949153,1165.8400000000001
19,356,2,2930909,130889.33333333331,32215.04
8,7,4,2931595,5385.040677966103,2231.97
8,7,21,2931742,10470.24406779661,8851.57
8,7,2,2932060,5103.7118644067805,1029.08
8,7,12,2932993,5941.220338983051,3014.5699999999997
8,7,8,2933470,6244.759322033899,5738.33
8,7,6,2933547,1618.5661016949157,2998.4500000000003
8,7,7,2933980,5653.413559322034,4859.53
8,7,22,2934205,1834.1898305084744,604.24
8,7,19,2934386,4773.335593220339,4024.28
14,43,12,2934878,34624.47457627119,18636.8
11,17,8,2934882,14949.806403013185,15175.679999999998
5,3,5,2934894,2640.120903954802,1698.97
5,3,2,2935779,2199.768361581921,511.55
3,1,8,2936614,899.7333333333333,836.68
3,1,21,2938068,1508.5333333333333,1051.18
5,3,12,2938659,2560.745762711864,1293.76
8,7,6,2938830,1618.5661016949157,2998.4500000000003
8,7,16,2939105,3034.464406779661,290.42
8,7,13,2939301,13513.037288135592,1783.9899999999998
15,59,16,2939795,23681.666666666668,884.65
8,7,16,2939889,3034.464406779661,290.42
3,1,19,2939935,687.7333333333333,668.1999999999999
8,7,11,2940062,1454.7661016949153,1165.8400000000001
5,3,5,2940251,2640.120903954802,1698.97
8,7,12,2940404,5941.220338983051,3014.5699999999997
8,7,18,2941292,19034.115254237287,2527.98
3,1,22,2941634,264.26666666666665,81.77
8,7,14,2942117,2683.728813559322,4077.84
16,85,20,2943572,46257.67231638418,55777.280000000006
8,7,12,2944347,5941.220338983051,3014.5699999999997
3,1,2,2944579,735.3333333333334,130.0
3,1,8,2945464,899.7333333333333,836.68
3,1,22,2945734,264.26666666666665,81.77
8,7,22,2946046,1834.1898305084744,604.24
5,3,19,2947205,2057.371751412429,1679.9899999999998
8,7,12,2947349,5941.220338983051,3014.5699999999997
3,1,13,2947482,1946.9333333333332,243.35999999999999
5,3,9,2947577,5099.553672316384,2608.06
8,7,2,2947604,5103.7118644067805,1029.08
8,7,6,2948056,1618.5661016949157,2998.4500000000003
3,1,22,2948056,264.26666666666665,81.77
8,7,22,2948463,1834.1898305084744,604.24
2,1,17,2948542,565.7333333333333,587.21
15,59,9,2948566,92336.11111111112,53248.0
8,7,11,2950195,1454.7661016949153,1165.8400000000001
8,7,16,2951314,3034.464406779661,290.42
15,59,15,2952149,33503.88888888889,66826.23999999999
5,3,18,2952252,8203.9593220339,1086.02
8,7,9,2952697,11831.542372881357,6397.17
3,1,18,2954574,2742.4,345.8
3,1,5,2955859,882.5333333333333,533.78
15,59,19,2955945,37252.22222222223,35676.16
8,7,13,2957928,13513.037288135592,1783.9899999999998
8,7,6,2958196,1618.5661016949157,2998.4500000000003
13,31,12,2958276,25411.593220338986,13445.12
15,59,12,2958460,46366.66666666666,25825.28
3,1,19,2958824,687.7333333333333,668.1999999999999
8,7,12,2959083,5941.220338983051,3014.5699999999997
8,7,9,2960386,11831.542372881357,6397.17
8,7,17,2961845,3926.572881355932,3458.65
8,7,12,2962609,5941.220338983051,3014.5699999999997
8,7,14,2963154,2683.728813559322,4077.84
15,59,15,2963279,33503.88888888889,66826.23999999999
3,1,6,2964466,233.2,428.73999999999995
15,59,1,2964699,108015.55555555556,28221.440000000002
15,59,12,2965195,46366.66666666666,25825.28
3,1,19,2965634,687.7333333333333,668.1999999999999
8,7,20,2966592,4285.637288135594,4660.889999999999
8,7,18,2966739,19034.115254237287,2527.98
15,59,2,2966922,39830.55555555556,5363.8
8,7,16,2967566,3034.464406779661,290.42
8,7,18,2967652,19034.115254237287,2527.98
16,85,11,2969016,15702.237288135597,9348.300000000001
5,3,6,2969564,697.6237288135593,1285.83
14,43,20,2969697,24976.00338983051,28487.68
13,31,18,2970187,81412.09491525425,11215.49
5,3,19,2970734,2057.371751412429,1679.9899999999998
8,7,18,2970888,19034.115254237287,2527.98
3,1,7,2971318,814.5333333333333,616.85
8,7,17,2971828,3926.572881355932,3458.65
8,7,10,2973053,8801.705084745763,3459.69
15,59,19,2975493,37252.22222222223,35676.16
11,17,11,2975858,3482.675706214689,2626.13
8,7,17,2975875,3926.572881355932,3458.65
13,31,17,2976713,16794.609039548024,15841.279999999999
3,1,1,2977849,1994.1333333333332,479.57
8,7,13,2978087,13513.037288135592,1783.9899999999998
5,3,15,2978332,1850.3581920903955,3268.72
8,7,3,2978987,10369.372881355934,3574.4799999999996
8,7,8,2982016,6244.759322033899,5738.33
8,7,15,2982947,4293.040677966102,8199.23
12,23,8,2983036,20050.83691148776,18636.8
8,7,7,2983074,5653.413559322034,4859.53
3,1,3,2983871,1494.0,506.21999999999997
8,7,12,2984346,5941.220338983051,3014.5699999999997
3,1,8,2984667,899.7333333333333,836.68
3,1,11,2986260,209.6,158.34
3,1,18,2987462,2742.4,345.8
15,59,21,2987966,81712.22222222223,72284.16
3,1,16,2989828,437.2,44.46
3,1,7,2989898,814.5333333333333,616.85
19,356,5,2990006,157090.93333333332,226836.47999999998
8,7,15,2993448,4293.040677966102,8199.23
8,7,22,2994870,1834.1898305084744,604.24
8,7,6,2995558,1618.5661016949157,2998.4500000000003
8,7,15,2996001,4293.040677966102,8199.23
15,59,6,2996571,12631.666666666666,25292.8
8,7,4,2997424,5385.040677966103,2231.97
8,7,4,2997590,5385.040677966103,2231.97
8,7,22,2997787,1834.1898305084744,604.24
8,7,5,2997852,6125.379661016949,4269.46
10,13,12,2999059,10939.389830508477,5593.38
8,7,16,2999425,3034.464406779661,290.42
8,7,5,3000065,6125.379661016949,4269.46
5,3,12,3000266,2560.745762711864,1293.76
13,31,15,3000483,18362.053107344636,34611.200000000004
8,7,4,3002846,5385.040677966103,2231.97
15,59,3,3003015,80925.0,30883.839999999997
8,7,4,3003072,5385.040677966103,2231.97
8,7,9,3004148,11831.542372881357,6397.17
8,7,17,3004636,3926.572881355932,3458.65
7,5,20,3005151,3069.8907721280607,3164.2000000000003
8,7,4,3005166,5385.040677966103,2231.97
5,3,14,3005201,1156.7231638418075,1703.65
15,59,20,3005442,33446.11111111112,38338.56
8,7,12,3006488,5941.220338983051,3014.5699999999997
11,17,11,3006531,3482.675706214689,2626.13
3,1,21,3007886,1508.5333333333333,1051.18
8,7,13,3008842,13513.037288135592,1783.9899999999998
13,31,5,3009393,26199.273446327683,18370.559999999998
15,59,3,3011491,80925.0,30883.839999999997
13,31,5,3011535,26199.273446327683,18370.559999999998
5,3,16,3011761,1307.8949152542373,146.25
9,10,19,3011976,6789.909604519774,5754.45
8,7,20,3012307,4285.637288135594,4660.889999999999
13,31,6,3012537,6922.877966101695,13274.82
8,7,17,3012808,3926.572881355932,3458.65
3,1,9,3013183,1704.6666666666667,928.85
13,31,22,3013298,7845.136723163842,2846.61
8,7,8,3013542,6244.759322033899,5738.33
8,7,6,3015621,1618.5661016949157,2998.4500000000003
8,7,2,3016357,5103.7118644067805,1029.08
8,7,19,3016540,4773.335593220339,4024.28
13,31,8,3016685,26709.8802259887,25425.92
15,59,4,3019693,42026.11111111112,19169.28
2,1,5,3020355,882.5333333333333,533.78
5,3,9,3020384,5099.553672316384,2608.06
13,31,4,3021561,23032.7197740113,10018.71
5,3,1,3023976,5965.500564971751,1437.93
13,31,10,3024051,37646.36497175141,15708.16
12,23,9,3024880,37989.0263653484,20766.72
3,1,21,3025701,1508.5333333333333,1051.18
3,1,7,3026222,814.5333333333333,616.85
11,17,21,3028328,25065.51713747646,24360.96
3,1,13,3029075,1946.9333333333332,243.35999999999999
15,59,4,3030385,42026.11111111112,19169.28
8,7,12,3031105,5941.220338983051,3014.5699999999997
13,31,14,3031353,11478.757062146891,18637.58
16,85,4,3033603,58124.24858757063,27555.839999999997
15,59,19,3034656,37252.22222222223,35676.16
8,7,14,3035077,2683.728813559322,4077.84
8,7,17,3035296,3926.572881355932,3458.65
8,7,12,3035771,5941.220338983051,3014.5699999999997
19,356,20,3035816,109909.06666666668,247203.84
15,59,13,3036630,105458.88888888888,15575.039999999999
8,7,11,3036817,1454.7661016949153,1165.8400000000001
5,3,15,3037565,1850.3581920903955,3268.72
15,59,8,3038033,48735.55555555556,49653.76
15,59,22,3038413,14314.444444444449,5525.78
11,17,16,3038513,7264.436158192091,634.01
13,31,20,3038790,18330.387570621468,19568.64
13,31,9,3039407,50605.48587570621,27422.72
8,7,12,3040672,5941.220338983051,3014.5699999999997
15,59,2,3040756,39830.55555555556,5363.8
5,3,6,3041850,697.6237288135593,1285.83
12,23,11,3045076,4671.001129943503,3895.84
3,1,13,3045501,1946.9333333333332,243.35999999999999
8,7,14,3045598,2683.728813559322,4077.84
16,85,7,3046820,61020.97175141243,59180.55
2,1,2,3046888,735.3333333333334,130.0
5,3,8,3047747,2691.5751412429377,2283.84
3,1,10,3048524,1268.1333333333334,491.4
8,7,21,3049502,10470.24406779661,8851.57
3,1,11,3049827,209.6,158.34
8,7,13,3050656,13513.037288135592,1783.9899999999998
5,3,19,3050974,2057.371751412429,1679.9899999999998
3,1,1,3051086,1994.1333333333332,479.57
8,7,16,3051341,3034.464406779661,290.42
3,1,4,3051982,775.8666666666667,320.84
8,7,10,3052381,8801.705084745763,3459.69
8,7,4,3052487,5385.040677966103,2231.97
5,3,1,3053452,5965.500564971751,1437.93
7,5,11,3053543,1042.0790960451975,851.3699999999999
8,7,9,3054328,11831.542372881357,6397.17
3,1,17,3054686,565.7333333333333,587.21
8,7,22,3054783,1834.1898305084744,604.24
5,3,1,3054991,5965.500564971751,1437.93
8,7,12,3056556,5941.220338983051,3014.5699999999997
8,7,11,3057106,1454.7661016949153,1165.8400000000001
8,7,18,3057326,19034.115254237287,2527.98
5,3,2,3057762,2199.768361581921,511.55
8,7,13,3058261,13513.037288135592,1783.9899999999998
8,7,1,3058864,13840.637288135593,3354.13
8,7,19,3060476,4773.335593220339,4024.28
3,1,1,3060717,1994.1333333333332,479.57
8,7,2,3060887,5103.7118644067805,1029.08
8,7,10,3061122,8801.705084745763,3459.69
8,7,6,3061832,1618.5661016949157,2998.4500000000003
8,7,12,3062149,5941.220338983051,3014.5699999999997
8,7,21,3064099,10470.24406779661,8851.57
8,7,20,3066912,4285.637288135594,4660.889999999999
19,356,14,3067496,68826.66666666667,224307.2
3,1,3,3069133,1494.0,506.21999999999997
8,7,19,3069232,4773.335593220339,4024.28
13,31,18,3071538,81412.09491525425,11215.49
8,7,7,3072882,5653.413559322034,4859.53
15,59,13,3074734,105458.88888888888,15575.039999999999
3,1,6,3074867,233.2,428.73999999999995
2,1,4,3075178,775.8666666666667,320.84
5,3,5,3075301,2640.120903954802,1698.97
5,3,2,3075365,2199.768361581921,511.55
15,59,20,3075732,33446.11111111112,38338.56
8,7,18,3076812,19034.115254237287,2527.98
15,59,12,3077715,46366.66666666666,25825.28
15,59,7,3078302,44120.55555555556,40561.950000000004
3,1,11,3082036,209.6,158.34
3,1,15,3083148,618.5333333333333,1029.3400000000001
15,59,19,3083818,37252.22222222223,35676.16
5,3,4,3083968,2321.0248587570622,957.8400000000001
19,356,11,3084752,37308.8,39004.16
5,3,21,3085965,4512.81581920904,3425.1100000000006
12,23,13,3087621,43388.014312617706,6007.82
16,85,9,3088896,127705.53672316384,77342.72
3,1,3,3089281,1494.0,506.21999999999997
8,7,3,3089408,10369.372881355934,3574.4799999999996
19,356,18,3091197,488147.2,141373.44
8,7,19,3091673,4773.335593220339,4024.28
8,7,13,3091674,13513.037288135592,1783.9899999999998
3,1,5,3092382,882.5333333333333,533.78
7,5,22,3093545,1313.868173258004,432.12
8,7,9,3095089,11831.542372881357,6397.17
15,59,4,3097581,42026.11111111112,19169.28
8,7,1,3106913,13840.637288135593,3354.13
3,1,8,3107505,899.7333333333333,836.68
3,1,21,3107941,1508.5333333333333,1051.18
8,7,18,3108547,19034.115254237287,2527.98
15,59,6,3108856,12631.666666666666,25292.8
8,7,11,3108980,1454.7661016949153,1165.8400000000001
8,7,12,3110552,5941.220338983051,3014.5699999999997
16,85,19,3110857,51521.7175141243,51384.32
15,59,3,3110921,80925.0,30883.839999999997
5,3,6,3111228,697.6237288135593,1285.83
8,7,4,3112648,5385.040677966103,2231.97
7,5,5,3115001,4387.736346516008,2929.03
8,7,13,3117481,13513.037288135592,1783.9899999999998
15,59,7,3118250,44120.55555555556,40561.950000000004
8,7,10,3119578,8801.705084745763,3459.69
13,31,1,3119774,59198.7209039548,14909.440000000002
8,7,3,3119856,10369.372881355934,3574.4799999999996
8,7,2,3121099,5103.7118644067805,1029.08
19,356,19,3121548,122416.53333333334,221777.92
8,7,13,3122293,13513.037288135592,1783.9899999999998
3,1,17,3122481,565.7333333333333,587.21
15,59,13,3122516,105458.88888888888,15575.039999999999
15,59,11,3125561,11353.333333333334,6497.139999999999
3,1,10,3125947,1268.1333333333334,491.4
11,17,21,3127058,25065.51713747646,24360.96
8,7,2,3127093,5103.7118644067805,1029.08
8,7,9,3127856,11831.542372881357,6397.17
15,59,16,3128141,23681.666666666668,884.65
5,3,1,3128415,5965.500564971751,1437.93
8,7,19,3130732,4773.335593220339,4024.28
8,7,5,3131435,6125.379661016949,4269.46
8,7,10,3132951,8801.705084745763,3459.69
15,59,21,3134168,81712.22222222223,72284.16
3,1,17,3134952,565.7333333333333,587.21
13,31,8,3135529,26709.8802259887,25425.92
15,59,6,3136945,12631.666666666666,25292.8
19,356,4,3137159,138104.26666666666,114483.2
2,1,14,3138184,386.6666666666667,676.0
8,7,19,3138669,4773.335593220339,4024.28
8,7,5,3138908,6125.379661016949,4269.46
8,7,11,3142827,1454.7661016949153,1165.8400000000001
11,17,21,3143515,25065.51713747646,24360.96
8,7,3,3144052,10369.372881355934,3574.4799999999996
15,59,6,3144924,12631.666666666666,25292.8
8,7,7,3145550,5653.413559322034,4859.53
13,31,12,3147276,25411.593220338986,13445.12
15,59,20,3147768,33446.11111111112,38338.56
3,1,4,3147930,775.8666666666667,320.84
13,31,13,3148006,57797.520903954806,8101.6
15,59,14,3148029,20944.444444444445,36075.52
16,85,7,3148345,61020.97175141243,59180.55
10,13,18,3148505,35046.94237288136,4683.77
8,7,1,3148695,13840.637288135593,3354.13
3,1,14,3149472,386.6666666666667,676.0
13,31,14,3149820,11478.757062146891,18637.58
15,59,10,3150828,68690.55555555556,30085.119999999995
15,59,6,3150900,12631.666666666666,25292.8
8,7,19,3150934,4773.335593220339,4024.28
15,59,10,3152400,68690.55555555556,30085.119999999995
9,10,11,3154464,2069.3559322033902,1857.1800000000003
2,1,9,3154869,1704.6666666666667,928.85
19,356,10,3156963,225727.7333333333,183971.84
3,1,7,3159684,814.5333333333333,616.85
8,7,13,3161349,13513.037288135592,1783.9899999999998
13,31,11,3161528,6222.277966101695,3465.0200000000004
7,5,19,3161539,3419.2391713747647,2830.88
15,59,11,3165321,11353.333333333334,6497.139999999999
15,59,16,3166115,23681.666666666668,884.65
8,7,11,3169268,1454.7661016949153,1165.8400000000001
15,59,10,3170176,68690.55555555556,30085.119999999995
5,3,3,3171815,4469.338983050847,1525.29
13,31,22,3175175,7845.136723163842,2846.61
8,7,14,3176196,2683.728813559322,4077.84
13,31,20,3176512,18330.387570621468,19568.64
8,7,15,3178841,4293.040677966102,8199.23
7,5,21,3178919,7500.052730696799,5961.93
8,7,14,3180140,2683.728813559322,4077.84
8,7,20,3180862,4285.637288135594,4660.889999999999
5,3,15,3180938,1850.3581920903955,3268.72
14,43,1,3181024,80661.00338983051,20633.600000000002
13,31,17,3181557,16794.609039548024,15841.279999999999
8,7,5,3181640,6125.379661016949,4269.46
15,59,11,3181872,11353.333333333334,6497.139999999999
2,1,10,3184787,1268.1333333333334,491.4
19,356,17,3185407,100700.53333333334,192890.88
15,59,4,3185466,42026.11111111112,19169.28
3,1,2,3185814,735.3333333333334,130.0
8,7,16,3185890,3034.464406779661,290.42
8,7,20,3186159,4285.637288135594,4660.889999999999
19,356,11,3186242,37308.8,39004.16
8,7,22,3186344,1834.1898305084744,604.24
3,1,15,3186645,618.5333333333333,1029.3400000000001
3,1,7,3186811,814.5333333333333,616.85
5,3,17,3187277,1692.4056497175145,1437.4099999999999
3,1,20,3187606,617.4666666666667,698.62
8,7,16,3187950,3034.464406779661,290.42
8,7,4,3188396,5385.040677966103,2231.97
8,7,14,3188875,2683.728813559322,4077.84
3,1,6,3189046,233.2,428.73999999999995
3,1,20,3189144,617.4666666666667,698.62
3,1,9,3189440,1704.6666666666667,928.85
8,7,8,3189833,6244.759322033899,5738.33
13,31,9,3190057,50605.48587570621,27422.72
8,7,17,3190088,3926.572881355932,3458.65
