database_id,scale_factor,query_id,start,cpu_time,data_scanned
0,10,1,4849461.4,102555.42857142857,3689.0
0,10,19,4853892.6,35369.142857142855,5140.0
0,10,22,4854895.9,13590.857142857145,629.0
0,10,18,4860639.6,141037.7142857143,2660.0
0,10,12,4865118.4,44022.857142857145,3319.0
0,10,18,4867073.0,141037.7142857143,2660.0
0,10,20,4867964.9,31755.428571428572,5374.0
0,10,9,4874949.5,87668.57142857142,7145.0
0,10,14,4878432.3,19885.714285714286,5200.0
0,10,16,4878590.7,22484.571428571428,342.0
0,10,17,4879164.2,29094.85714285714,4517.0
0,10,2,4881093.2,37817.142857142855,1000.0
0,10,12,4883317.0,44022.857142857145,3319.0
0,10,16,4895783.3,22484.571428571428,342.0
0,10,9,4895983.2,87668.57142857142,7145.0
0,10,14,4898905.3,19885.714285714286,5200.0
0,10,4,4905933.3,39901.71428571429,2468.0
0,10,19,4911195.5,35369.142857142855,5140.0
0,10,17,4913470.0,29094.85714285714,4517.0
0,10,18,4925695.9,141037.7142857143,2660.0
0,10,10,4925777.0,65218.28571428572,3780.0
0,10,15,4927395.4,31810.28571428571,7918.000000000001
0,10,12,4929448.0,44022.857142857145,3319.0
0,10,12,4930245.0,44022.857142857145,3319.0
0,10,8,4934563.3,46272.0,6436.0
0,10,4,4938038.4,39901.71428571429,2468.0
0,10,4,4938350.9,39901.71428571429,2468.0
0,10,22,4941528.2,13590.857142857145,629.0
0,10,4,4943622.6,39901.71428571429,2468.0
0,10,14,4947056.4,19885.714285714286,5200.0
0,10,14,4947258.8,19885.714285714286,5200.0
0,10,12,4947993.7,44022.857142857145,3319.0
0,10,10,4948325.2,65218.28571428572,3780.0
0,10,4,4950148.8,39901.71428571429,2468.0
0,10,19,4951195.1,35369.142857142855,5140.0
0,10,4,4951837.5,39901.71428571429,2468.0
0,10,14,4954646.0,19885.714285714286,5200.0
0,10,12,4956555.3,44022.857142857145,3319.0
0,10,18,4957438.2,141037.7142857143,2660.0
0,10,10,4960644.3,65218.28571428572,3780.0
0,10,4,4962954.2,39901.71428571429,2468.0
0,10,3,4963214.6,76834.28571428571,3894.0
0,10,19,4967093.8,35369.142857142855,5140.0
0,10,20,4967188.3,31755.428571428572,5374.0
0,10,8,4968224.7,46272.0,6436.0
0,10,12,4968846.9,44022.857142857145,3319.0
0,10,1,4969175.3,102555.42857142857,3689.0
0,10,17,4971313.2,29094.85714285714,4517.0
0,10,18,4973733.0,141037.7142857143,2660.0
0,10,18,4977077.2,141037.7142857143,2660.0
0,10,12,4980969.7,44022.857142857145,3319.0
0,10,22,4981835.7,13590.857142857145,629.0
0,10,19,4985290.6,35369.142857142855,5140.0
0,10,20,4987839.7,31755.428571428572,5374.0
0,10,18,4988421.2,141037.7142857143,2660.0
0,10,20,4991715.9,31755.428571428572,5374.0
0,10,9,4993399.9,87668.57142857142,7145.0
0,10,14,4996291.1,19885.714285714286,5200.0
0,10,18,4998328.9,141037.7142857143,2660.0
0,10,4,4998578.7,39901.71428571429,2468.0
0,10,1,5002762.2,102555.42857142857,3689.0
0,10,9,5003038.6,87668.57142857142,7145.0
0,10,3,5005179.7,76834.28571428571,3894.0
0,10,14,5009595.1,19885.714285714286,5200.0
0,10,15,5011967.4,31810.28571428571,7918.000000000001
0,10,8,5012668.4,46272.0,6436.0
0,10,9,5012735.1,87668.57142857142,7145.0
0,10,20,5013230.2,31755.428571428572,5374.0
0,10,4,5016210.3,39901.71428571429,2468.0
0,10,8,5017228.8,46272.0,6436.0
0,10,9,5018725.3,87668.57142857142,7145.0
0,10,1,5019991.5,102555.42857142857,3689.0
0,10,9,5026143.8,87668.57142857142,7145.0
0,10,18,5026349.1,141037.7142857143,2660.0
0,10,2,5026648.2,37817.142857142855,1000.0
0,10,10,5027266.7,65218.28571428572,3780.0
0,10,18,5027716.4,141037.7142857143,2660.0
0,10,20,5028250.6,31755.428571428572,5374.0
0,10,20,5029966.3,31755.428571428572,5374.0
0,10,18,5030325.0,141037.7142857143,2660.0
0,10,22,5030359.7,13590.857142857145,629.0
0,10,19,5031047.9,35369.142857142855,5140.0
0,10,15,5031161.5,31810.28571428571,7918.000000000001
0,10,12,5033002.6,44022.857142857145,3319.0
0,10,18,5034423.3,141037.7142857143,2660.0
0,10,17,5035815.3,29094.85714285714,4517.0
0,10,3,5037625.6,76834.28571428571,3894.0
0,10,22,5038094.5,13590.857142857145,629.0
0,10,14,5043281.9,19885.714285714286,5200.0
0,10,10,5045446.4,65218.28571428572,3780.0
0,10,19,5045830.6,35369.142857142855,5140.0
0,10,11,5051354.7,10779.428571428572,1218.0
0,10,22,5053891.0,13590.857142857145,629.0
0,10,20,5054187.5,31755.428571428572,5374.0
0,10,16,5054299.7,22484.571428571428,342.0
0,10,10,5056652.0,65218.28571428572,3780.0
0,10,20,5057143.1,31755.428571428572,5374.0
0,10,12,5057269.7,44022.857142857145,3319.0
0,10,18,5058685.7,141037.7142857143,2660.0
0,10,18,5059164.6,141037.7142857143,2660.0
0,10,4,5060189.3,39901.71428571429,2468.0
0,10,19,5062378.7,35369.142857142855,5140.0
0,10,14,5065003.6,19885.714285714286,5200.0
0,10,2,5069790.3,37817.142857142855,1000.0
0,10,10,5071912.2,65218.28571428572,3780.0
0,10,14,5072173.0,19885.714285714286,5200.0
0,10,17,5073228.7,29094.85714285714,4517.0
0,10,16,5075740.5,22484.571428571428,342.0
0,10,9,5076322.0,87668.57142857142,7145.0
0,10,14,5078145.0,19885.714285714286,5200.0
0,10,20,5081387.1,31755.428571428572,5374.0
0,10,11,5082162.6,10779.428571428572,1218.0
0,10,22,5083103.7,13590.857142857145,629.0
0,10,16,5084932.7,22484.571428571428,342.0
0,10,16,5085575.9,22484.571428571428,342.0
0,10,14,5086489.8,19885.714285714286,5200.0
0,10,19,5089374.4,35369.142857142855,5140.0
0,10,12,5091193.4,44022.857142857145,3319.0
0,10,2,5096925.7,37817.142857142855,1000.0
0,10,10,5097626.9,65218.28571428572,3780.0
0,10,17,5097659.0,29094.85714285714,4517.0
0,10,3,5098220.5,76834.28571428571,3894.0
0,10,10,5098263.3,65218.28571428572,3780.0
0,10,3,5098940.0,76834.28571428571,3894.0
0,10,20,5098953.8,31755.428571428572,5374.0
0,10,16,5099090.1,22484.571428571428,342.0
0,10,1,5099993.2,102555.42857142857,3689.0
0,10,9,5100041.1,87668.57142857142,7145.0
0,10,15,5100571.2,31810.28571428571,7918.000000000001
0,10,11,5101214.2,10779.428571428572,1218.0
0,10,15,5101289.4,31810.28571428571,7918.000000000001
0,10,11,5101405.0,10779.428571428572,1218.0
0,10,4,5101984.0,39901.71428571429,2468.0
0,10,11,5103658.3,10779.428571428572,1218.0
0,10,11,5112554.9,10779.428571428572,1218.0
0,10,1,5112569.3,102555.42857142857,3689.0
0,10,6,5112903.2,11993.142857142857,3297.9999999999995
0,10,1,5115132.3,102555.42857142857,3689.0
0,10,19,5118066.0,35369.142857142855,5140.0
0,10,12,5119118.3,44022.857142857145,3319.0
0,10,10,5119941.8,65218.28571428572,3780.0
0,10,8,5125523.9,46272.0,6436.0
0,10,10,5127000.2,65218.28571428572,3780.0
0,10,19,5127008.7,35369.142857142855,5140.0
0,10,3,5127268.7,76834.28571428571,3894.0
0,10,19,5128575.8,35369.142857142855,5140.0
0,10,19,5128922.5,35369.142857142855,5140.0
0,10,4,5131015.2,39901.71428571429,2468.0
0,10,1,5131567.8,102555.42857142857,3689.0
0,10,10,5134731.1,65218.28571428572,3780.0
0,10,19,5139918.0,35369.142857142855,5140.0
0,10,17,5142727.9,29094.85714285714,4517.0
0,10,8,5146872.7,46272.0,6436.0
0,10,17,5147023.7,29094.85714285714,4517.0
0,10,9,5147643.6,87668.57142857142,7145.0
0,10,22,5148946.4,13590.857142857145,629.0
0,10,3,5150587.1,76834.28571428571,3894.0
0,10,6,5152159.5,11993.142857142857,3297.9999999999995
0,10,18,5152938.1,141037.7142857143,2660.0
0,10,9,5153995.0,87668.57142857142,7145.0
0,10,22,5154111.3,13590.857142857145,629.0
0,10,17,5156566.3,29094.85714285714,4517.0
0,10,2,5157325.0,37817.142857142855,1000.0
0,10,4,5158368.9,39901.71428571429,2468.0
0,10,19,5158784.0,35369.142857142855,5140.0
0,10,11,5159673.9,10779.428571428572,1218.0
0,10,14,5160922.3,19885.714285714286,5200.0
0,10,15,5165062.5,31810.28571428571,7918.000000000001
0,10,16,5165238.6,22484.571428571428,342.0
0,10,9,5165270.5,87668.57142857142,7145.0
0,10,8,5166484.4,46272.0,6436.0
0,10,16,5167418.6,22484.571428571428,342.0
0,10,15,5170225.9,31810.28571428571,7918.000000000001
0,10,3,5170694.5,76834.28571428571,3894.0
0,10,15,5170709.3,31810.28571428571,7918.000000000001
0,10,3,5172357.8,76834.28571428571,3894.0
0,10,1,5174541.9,102555.42857142857,3689.0
0,10,14,5175958.5,19885.714285714286,5200.0
0,10,9,5179089.0,87668.57142857142,7145.0
0,10,3,5179808.5,76834.28571428571,3894.0
0,10,8,5184517.9,46272.0,6436.0
0,10,10,5185604.1,65218.28571428572,3780.0
0,10,19,5186005.4,35369.142857142855,5140.0
0,10,15,5187878.3,31810.28571428571,7918.000000000001
0,10,8,5188409.3,46272.0,6436.0
0,10,2,5189606.8,37817.142857142855,1000.0
0,10,4,5190607.2,39901.71428571429,2468.0
0,10,22,5190806.5,13590.857142857145,629.0
0,10,10,5193426.5,65218.28571428572,3780.0
0,10,3,5193601.1,76834.28571428571,3894.0
0,10,11,5195241.2,10779.428571428572,1218.0
0,10,1,5195438.7,102555.42857142857,3689.0
0,10,6,5195548.2,11993.142857142857,3297.9999999999995
0,10,18,5199111.7,141037.7142857143,2660.0
0,10,11,5200603.3,10779.428571428572,1218.0
0,10,11,5201259.4,10779.428571428572,1218.0
0,10,3,5201810.8,76834.28571428571,3894.0
0,10,14,5203169.5,19885.714285714286,5200.0
0,10,18,5203526.0,141037.7142857143,2660.0
0,10,9,5204292.8,87668.57142857142,7145.0
0,10,9,5204777.6,87668.57142857142,7145.0
0,10,12,5206224.9,44022.857142857145,3319.0
0,10,9,5206571.8,87668.57142857142,7145.0
0,10,6,5207953.3,11993.142857142857,3297.9999999999995
0,10,2,5209098.1,37817.142857142855,1000.0
0,10,11,5209888.9,10779.428571428572,1218.0
0,10,15,5210545.2,31810.28571428571,7918.000000000001
0,10,19,5210938.1,35369.142857142855,5140.0
0,10,11,5211464.9,10779.428571428572,1218.0
0,10,15,5213243.0,31810.28571428571,7918.000000000001
0,10,1,5213411.1,102555.42857142857,3689.0
0,10,11,5216531.0,10779.428571428572,1218.0
0,10,19,5217225.3,35369.142857142855,5140.0
0,10,14,5218096.7,19885.714285714286,5200.0
0,10,16,5218974.1,22484.571428571428,342.0
0,10,9,5219754.4,87668.57142857142,7145.0
0,10,1,5220468.4,102555.42857142857,3689.0
0,10,22,5220745.6,13590.857142857145,629.0
0,10,16,5220919.5,22484.571428571428,342.0
0,10,8,5221092.1,46272.0,6436.0
0,10,12,5222142.2,44022.857142857145,3319.0
0,10,3,5222351.0,76834.28571428571,3894.0
0,10,2,5225579.0,37817.142857142855,1000.0
0,10,12,5226903.3,44022.857142857145,3319.0
0,10,3,5229226.8,76834.28571428571,3894.0
0,10,15,5229557.5,31810.28571428571,7918.000000000001
0,10,6,5232643.8,11993.142857142857,3297.9999999999995
0,10,9,5232738.3,87668.57142857142,7145.0
0,10,20,5232808.6,31755.428571428572,5374.0
0,10,1,5233233.1,102555.42857142857,3689.0
0,10,2,5238834.8,37817.142857142855,1000.0
0,10,6,5238863.5,11993.142857142857,3297.9999999999995
0,10,18,5239623.6,141037.7142857143,2660.0
0,10,10,5240786.6,65218.28571428572,3780.0
0,10,18,5241515.4,141037.7142857143,2660.0
0,10,3,5242855.4,76834.28571428571,3894.0
0,10,4,5244793.4,39901.71428571429,2468.0
0,10,14,5244847.7,19885.714285714286,5200.0
0,10,4,5244856.1,39901.71428571429,2468.0
0,10,14,5246029.4,19885.714285714286,5200.0
0,10,10,5250141.5,65218.28571428572,3780.0
0,10,8,5251554.9,46272.0,6436.0
0,10,10,5253888.4,65218.28571428572,3780.0
0,10,22,5255326.4,13590.857142857145,629.0
0,10,12,5272845.2,44022.857142857145,3319.0
0,10,3,5273264.9,76834.28571428571,3894.0
0,10,16,5275468.5,22484.571428571428,342.0
0,10,10,5276708.6,65218.28571428572,3780.0
0,10,11,5277791.3,10779.428571428572,1218.0
0,10,1,5280594.7,102555.42857142857,3689.0
0,10,2,5281092.9,37817.142857142855,1000.0
0,10,15,5282776.5,31810.28571428571,7918.000000000001
0,10,14,5283388.8,19885.714285714286,5200.0
0,10,8,5286461.6,46272.0,6436.0
0,10,20,5293699.7,31755.428571428572,5374.0
0,10,4,5297049.9,39901.71428571429,2468.0
0,10,14,5299621.2,19885.714285714286,5200.0
0,10,14,5301836.9,19885.714285714286,5200.0
0,10,9,5302629.7,87668.57142857142,7145.0
0,10,8,5303229.6,46272.0,6436.0
0,10,9,5305810.6,87668.57142857142,7145.0
0,10,19,5305821.1,35369.142857142855,5140.0
0,10,20,5305923.9,31755.428571428572,5374.0
0,10,16,5306473.6,22484.571428571428,342.0
0,10,11,5307633.4,10779.428571428572,1218.0
0,10,1,5308818.9,102555.42857142857,3689.0
0,10,22,5311586.1,13590.857142857145,629.0
0,10,9,5313437.2,87668.57142857142,7145.0
0,10,14,5313500.6,19885.714285714286,5200.0
0,10,18,5316033.4,141037.7142857143,2660.0
0,10,4,5316524.9,39901.71428571429,2468.0
0,10,14,5317116.3,19885.714285714286,5200.0
0,10,4,5319145.5,39901.71428571429,2468.0
0,10,15,5321030.7,31810.28571428571,7918.000000000001
0,10,1,5325185.0,102555.42857142857,3689.0
0,10,2,5325342.7,37817.142857142855,1000.0
0,10,17,5326750.3,29094.85714285714,4517.0
0,10,20,5326823.5,31755.428571428572,5374.0
0,10,19,5327156.7,35369.142857142855,5140.0
0,10,16,5327611.4,22484.571428571428,342.0
0,10,12,5330442.8,44022.857142857145,3319.0
0,10,11,5330732.2,10779.428571428572,1218.0
0,10,20,5336702.5,31755.428571428572,5374.0
0,10,12,5337221.2,44022.857142857145,3319.0
0,10,9,5337531.6,87668.57142857142,7145.0
0,10,10,5338157.9,65218.28571428572,3780.0
0,10,10,5339823.1,65218.28571428572,3780.0
0,10,15,5340042.2,31810.28571428571,7918.000000000001
0,10,9,5340332.9,87668.57142857142,7145.0
0,10,10,5340550.8,65218.28571428572,3780.0
0,10,16,5340681.1,22484.571428571428,342.0
0,10,14,5341501.8,19885.714285714286,5200.0
0,10,18,5343175.6,141037.7142857143,2660.0
0,10,4,5359569.5,39901.71428571429,2468.0
0,10,4,5361741.7,39901.71428571429,2468.0
0,10,1,5362025.7,102555.42857142857,3689.0
0,10,3,5363202.8,76834.28571428571,3894.0
0,10,8,5363517.0,46272.0,6436.0
0,10,14,5363967.7,19885.714285714286,5200.0
0,10,14,5363987.2,19885.714285714286,5200.0
0,10,12,5364264.3,44022.857142857145,3319.0
0,10,22,5365246.9,13590.857142857145,629.0
0,10,1,5365478.0,102555.42857142857,3689.0
0,10,2,5366065.4,37817.142857142855,1000.0
0,10,20,5366070.5,31755.428571428572,5374.0
0,10,19,5367516.6,35369.142857142855,5140.0
0,10,19,5368087.6,35369.142857142855,5140.0
0,10,3,5368142.1,76834.28571428571,3894.0
0,10,11,5368828.4,10779.428571428572,1218.0
0,10,10,5368970.0,65218.28571428572,3780.0
0,10,14,5369290.3,19885.714285714286,5200.0
0,10,2,5370194.8,37817.142857142855,1000.0
0,10,15,5371080.8,31810.28571428571,7918.000000000001
0,10,18,5376866.6,141037.7142857143,2660.0
0,10,15,5379040.7,31810.28571428571,7918.000000000001
0,10,17,5380815.5,29094.85714285714,4517.0
0,10,2,5381107.1,37817.142857142855,1000.0
0,10,8,5381836.6,46272.0,6436.0
0,10,9,5383844.3,87668.57142857142,7145.0
0,10,1,5384141.0,102555.42857142857,3689.0
0,10,16,5385269.2,22484.571428571428,342.0
0,10,19,5385464.0,35369.142857142855,5140.0
0,10,22,5386509.4,13590.857142857145,629.0
0,10,20,5395348.7,31755.428571428572,5374.0
0,10,22,5396648.8,13590.857142857145,629.0
0,10,17,5399809.3,29094.85714285714,4517.0
0,10,19,5400035.9,35369.142857142855,5140.0
0,10,12,5400144.9,44022.857142857145,3319.0
0,10,1,5400371.8,102555.42857142857,3689.0
0,10,14,5413077.2,19885.714285714286,5200.0
0,10,8,5416044.7,46272.0,6436.0
0,10,1,5417998.4,102555.42857142857,3689.0
0,10,19,5423933.8,35369.142857142855,5140.0
0,10,6,5426179.9,11993.142857142857,3297.9999999999995
0,10,3,5430118.3,76834.28571428571,3894.0
0,10,8,5432014.0,46272.0,6436.0
0,10,19,5436609.7,35369.142857142855,5140.0
0,10,1,5438048.5,102555.42857142857,3689.0
0,10,17,5440095.6,29094.85714285714,4517.0
0,10,3,5440774.7,76834.28571428571,3894.0
0,10,8,5442600.1,46272.0,6436.0
0,10,6,5447999.2,11993.142857142857,3297.9999999999995
0,10,6,5458007.9,11993.142857142857,3297.9999999999995
0,10,17,5471152.7,29094.85714285714,4517.0
0,10,6,5472417.2,11993.142857142857,3297.9999999999995
0,10,11,5472776.7,10779.428571428572,1218.0
0,10,15,5476971.9,31810.28571428571,7918.000000000001
0,10,10,5477526.4,65218.28571428572,3780.0
0,10,10,5479292.9,65218.28571428572,3780.0
0,10,19,5481540.5,35369.142857142855,5140.0
0,10,19,5481681.0,35369.142857142855,5140.0
0,10,18,5484728.5,141037.7142857143,2660.0
0,10,19,5487708.9,35369.142857142855,5140.0
0,10,2,5490242.0,37817.142857142855,1000.0
0,10,22,5491509.2,13590.857142857145,629.0
0,10,18,5493557.5,141037.7142857143,2660.0
0,10,4,5505718.7,39901.71428571429,2468.0
0,10,2,5507312.3,37817.142857142855,1000.0
0,10,12,5508674.8,44022.857142857145,3319.0
0,10,3,5509839.5,76834.28571428571,3894.0
0,10,1,5530935.7,102555.42857142857,3689.0
0,10,15,5537089.8,31810.28571428571,7918.000000000001
0,10,10,5542935.9,65218.28571428572,3780.0
0,10,22,5546393.3,13590.857142857145,629.0
0,10,8,5547412.9,46272.0,6436.0
0,10,8,5548063.7,46272.0,6436.0
0,10,1,5548248.1,102555.42857142857,3689.0
0,10,18,5549244.2,141037.7142857143,2660.0
0,10,17,5550506.7,29094.85714285714,4517.0
0,10,16,5559359.9,22484.571428571428,342.0
0,10,3,5569846.1,76834.28571428571,3894.0
0,10,11,5577333.2,10779.428571428572,1218.0
0,10,8,5578080.3,46272.0,6436.0
0,10,22,5586688.0,13590.857142857145,629.0
0,10,20,5587460.0,31755.428571428572,5374.0
0,10,4,5591694.6,39901.71428571429,2468.0
0,10,2,5594320.1,37817.142857142855,1000.0
0,10,4,5595336.1,39901.71428571429,2468.0
0,10,3,5609410.4,76834.28571428571,3894.0
0,10,16,5617939.1,22484.571428571428,342.0
0,10,19,5618345.5,35369.142857142855,5140.0
0,10,11,5620284.9,10779.428571428572,1218.0
0,10,4,5630429.2,39901.71428571429,2468.0
0,10,2,5634892.6,37817.142857142855,1000.0
0,10,18,5636680.5,141037.7142857143,2660.0
0,10,10,5636802.7,65218.28571428572,3780.0
0,10,12,5638978.0,44022.857142857145,3319.0
0,10,16,5640861.9,22484.571428571428,342.0
0,10,17,5641017.1,29094.85714285714,4517.0
0,10,8,5645297.4,46272.0,6436.0
0,10,11,5650489.4,10779.428571428572,1218.0
0,10,1,5651333.3,102555.42857142857,3689.0
0,10,6,5653085.2,11993.142857142857,3297.9999999999995
0,10,17,5654836.8,29094.85714285714,4517.0
0,10,9,5654892.7,87668.57142857142,7145.0
0,10,6,5658440.2,11993.142857142857,3297.9999999999995
0,10,4,5660057.4,39901.71428571429,2468.0
0,10,15,5660434.4,31810.28571428571,7918.000000000001
0,10,8,5662398.3,46272.0,6436.0
0,10,1,5662896.5,102555.42857142857,3689.0
0,10,22,5663939.7,13590.857142857145,629.0
0,10,12,5665379.2,44022.857142857145,3319.0
0,10,11,5669623.6,10779.428571428572,1218.0
0,10,14,5670582.3,19885.714285714286,5200.0
0,10,17,5677423.5,29094.85714285714,4517.0
0,10,6,5682392.0,11993.142857142857,3297.9999999999995
0,10,3,5683633.7,76834.28571428571,3894.0
0,10,16,5683634.2,22484.571428571428,342.0
0,10,14,5701048.1,19885.714285714286,5200.0
0,10,11,5705538.8,10779.428571428572,1218.0
0,10,19,5707660.1,35369.142857142855,5140.0
0,10,6,5708614.8,11993.142857142857,3297.9999999999995
0,10,9,5709682.0,87668.57142857142,7145.0
0,10,15,5713297.6,31810.28571428571,7918.000000000001
0,10,2,5714517.5,37817.142857142855,1000.0
0,10,19,5717813.9,35369.142857142855,5140.0
0,10,10,5719092.4,65218.28571428572,3780.0
0,10,12,5720172.2,44022.857142857145,3319.0
0,10,1,5723745.8,102555.42857142857,3689.0
0,10,22,5727173.5,13590.857142857145,629.0
0,10,6,5727373.4,11993.142857142857,3297.9999999999995
0,10,16,5728537.3,22484.571428571428,342.0
0,10,3,5732058.7,76834.28571428571,3894.0
0,10,1,5735380.6,102555.42857142857,3689.0
0,10,9,5736092.4,87668.57142857142,7145.0
0,10,9,5739006.4,87668.57142857142,7145.0
0,10,16,5739929.9,22484.571428571428,342.0
0,10,10,5745441.2,65218.28571428572,3780.0
0,10,12,5747659.6,44022.857142857145,3319.0
0,10,8,5748324.4,46272.0,6436.0
0,10,12,5748938.3,44022.857142857145,3319.0
0,10,8,5753628.5,46272.0,6436.0
0,10,4,5761733.1,39901.71428571429,2468.0
0,10,14,5772243.3,19885.714285714286,5200.0
0,10,4,5780341.0,39901.71428571429,2468.0
0,10,16,5781003.6,22484.571428571428,342.0
0,10,8,5781721.3,46272.0,6436.0
0,10,18,5784998.7,141037.7142857143,2660.0
0,10,14,5786284.4,19885.714285714286,5200.0
0,10,18,5786401.7,141037.7142857143,2660.0
0,10,10,5796299.4,65218.28571428572,3780.0
0,10,6,5798231.1,11993.142857142857,3297.9999999999995
0,10,22,5798661.1,13590.857142857145,629.0
0,10,1,5800770.3,102555.42857142857,3689.0
0,10,17,5800963.6,29094.85714285714,4517.0
0,10,8,5808657.8,46272.0,6436.0
0,10,6,5819126.9,11993.142857142857,3297.9999999999995
0,10,14,5822372.1,19885.714285714286,5200.0
0,10,2,5823268.2,37817.142857142855,1000.0
0,10,10,5823381.5,65218.28571428572,3780.0
0,10,20,5824176.1,31755.428571428572,5374.0
0,10,12,5826885.8,44022.857142857145,3319.0
0,10,17,5829673.7,29094.85714285714,4517.0
0,10,6,5834608.0,11993.142857142857,3297.9999999999995
0,10,10,5839324.1,65218.28571428572,3780.0
0,10,3,5840573.8,76834.28571428571,3894.0
0,10,10,5842730.5,65218.28571428572,3780.0
0,10,11,5844002.2,10779.428571428572,1218.0
0,10,15,5846509.3,31810.28571428571,7918.000000000001
0,10,19,5848338.7,35369.142857142855,5140.0
0,10,8,5853248.8,46272.0,6436.0
0,10,20,5853338.0,31755.428571428572,5374.0
0,10,17,5854956.2,29094.85714285714,4517.0
0,10,20,5865074.6,31755.428571428572,5374.0
0,10,15,5868060.1,31810.28571428571,7918.000000000001
0,10,14,5868064.4,19885.714285714286,5200.0
0,10,8,5872430.3,46272.0,6436.0
0,10,12,5877116.2,44022.857142857145,3319.0
0,10,14,5882981.2,19885.714285714286,5200.0
0,10,22,5884662.2,13590.857142857145,629.0
0,10,20,5886207.1,31755.428571428572,5374.0
0,10,8,5887165.5,46272.0,6436.0
0,10,8,5889094.2,46272.0,6436.0
0,10,9,5889891.5,87668.57142857142,7145.0
0,10,9,5891501.1,87668.57142857142,7145.0
0,10,20,5896232.1,31755.428571428572,5374.0
0,10,22,5898683.4,13590.857142857145,629.0
0,10,18,5899771.5,141037.7142857143,2660.0
0,10,9,5901999.1,87668.57142857142,7145.0
0,10,4,5902563.2,39901.71428571429,2468.0
0,10,12,5903249.6,44022.857142857145,3319.0
0,10,3,5904892.3,76834.28571428571,3894.0
0,10,8,5912290.0,46272.0,6436.0
0,10,17,5913892.8,29094.85714285714,4517.0
0,10,3,5914542.8,76834.28571428571,3894.0
0,10,9,5916307.8,87668.57142857142,7145.0
0,10,3,5920416.4,76834.28571428571,3894.0
0,10,17,5921920.2,29094.85714285714,4517.0
0,10,18,5927539.8,141037.7142857143,2660.0
0,10,6,5928386.1,11993.142857142857,3297.9999999999995
0,10,15,5933530.0,31810.28571428571,7918.000000000001
0,10,19,5933678.1,35369.142857142855,5140.0
0,10,16,5934959.1,22484.571428571428,342.0
0,10,12,5936536.5,44022.857142857145,3319.0
0,10,17,5936628.8,29094.85714285714,4517.0
0,10,15,5940912.7,31810.28571428571,7918.000000000001
0,10,20,5942886.6,31755.428571428572,5374.0
0,10,10,5942891.4,65218.28571428572,3780.0
0,10,14,5952019.1,19885.714285714286,5200.0
0,10,19,5952733.0,35369.142857142855,5140.0
0,10,8,5956520.4,46272.0,6436.0
0,10,1,5958232.8,102555.42857142857,3689.0
0,10,16,5960538.3,22484.571428571428,342.0
0,10,2,5960648.4,37817.142857142855,1000.0
0,10,3,5961146.6,76834.28571428571,3894.0
0,10,22,5961481.7,13590.857142857145,629.0
0,10,11,5962478.9,10779.428571428572,1218.0
0,10,20,5963522.1,31755.428571428572,5374.0
0,10,12,5963735.2,44022.857142857145,3319.0
0,10,16,5965098.6,22484.571428571428,342.0
0,10,1,5966190.9,102555.42857142857,3689.0
0,10,3,5966470.9,76834.28571428571,3894.0
0,10,1,5967837.4,102555.42857142857,3689.0
0,10,10,5969454.0,65218.28571428572,3780.0
0,10,10,5969581.9,65218.28571428572,3780.0
0,10,11,5969925.0,10779.428571428572,1218.0
0,10,10,5972607.0,65218.28571428572,3780.0
0,10,17,5972853.4,29094.85714285714,4517.0
0,10,1,5975065.7,102555.42857142857,3689.0
0,10,1,5975534.9,102555.42857142857,3689.0
0,10,8,5976336.8,46272.0,6436.0
0,10,20,5978480.3,31755.428571428572,5374.0
0,10,18,5979707.6,141037.7142857143,2660.0
0,10,20,5979734.7,31755.428571428572,5374.0
0,10,2,5982423.0,37817.142857142855,1000.0
0,10,10,5986006.9,65218.28571428572,3780.0
0,10,3,5986234.5,76834.28571428571,3894.0
0,10,11,5988939.3,10779.428571428572,1218.0
0,10,4,5989900.5,39901.71428571429,2468.0
0,10,18,5991605.9,141037.7142857143,2660.0
0,10,22,5991627.7,13590.857142857145,629.0
0,10,4,5995434.6,39901.71428571429,2468.0
0,10,10,5997985.3,65218.28571428572,3780.0
0,10,9,5999336.9,87668.57142857142,7145.0
0,10,17,6000539.9,29094.85714285714,4517.0
0,10,19,6001068.2,35369.142857142855,5140.0
0,10,8,6001284.4,46272.0,6436.0
0,10,18,6001960.3,141037.7142857143,2660.0
0,10,19,6004709.2,35369.142857142855,5140.0
0,10,17,6013240.0,29094.85714285714,4517.0
0,10,15,6016696.6,31810.28571428571,7918.000000000001
0,10,8,6048090.3,46272.0,6436.0
0,10,14,6048302.0,19885.714285714286,5200.0
0,10,8,6049990.3,46272.0,6436.0
0,10,4,6053086.7,39901.71428571429,2468.0
0,10,3,6054485.7,76834.28571428571,3894.0
0,10,10,6055112.7,65218.28571428572,3780.0
0,10,19,6055153.0,35369.142857142855,5140.0
0,10,11,6055229.4,10779.428571428572,1218.0
0,10,19,6055869.0,35369.142857142855,5140.0
0,10,4,6056282.5,39901.71428571429,2468.0
0,10,19,6056721.3,35369.142857142855,5140.0
0,10,3,6057058.6,76834.28571428571,3894.0
0,10,2,6058478.1,37817.142857142855,1000.0
0,10,12,6058632.9,44022.857142857145,3319.0
0,10,11,6059461.9,10779.428571428572,1218.0
0,10,9,6059614.2,87668.57142857142,7145.0
0,10,15,6059857.1,31810.28571428571,7918.000000000001
0,10,14,6060053.0,19885.714285714286,5200.0
